Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,150.0,13.3335646576,0.682374347409,34.77836329006661,1.8954842983583333,13.147493380180963,34.26149863056928,0.18607127741903717,0.5168646594973296
-240.0,150.0,11.0448542923,0.566478353651,36.0662657878839,2.0166629389975594,10.93133643595139,35.66214221928285,0.11351785634860967,0.4041235686010509
-60.0,150.0,28.1229549731,0.835440265243,32.419289300501994,0.9691107076818801,27.514194509885613,31.713127163173304,0.6087604632143879,0.7061621373286897
-120.0,150.0,20.3582595051,0.698128899855,32.574191715187986,1.1449313957622003,20.308634923241005,32.492807400939235,0.04962458185899621,0.08138431424875137
-160.0,150.0,16.3597459276,0.782106105892,33.527538852911945,1.671969053040231,16.22411281187434,33.23758539218287,0.1356331157256605,0.28995346072907324
0.0,150.0,30.5210226226,1.00596550649,30.5210226226,1.00596550649,30.94596195531788,30.94596195531788,-0.4249393327178801,-0.4249393327178801
-320.0,150.0,8.49146768556,0.672847351292,41.353230854145785,3.7350504078387017,8.29158976204257,40.24368629204236,0.1998779235174304,1.109544562103423
-280.0,150.0,9.58216061709,0.519465855014,38.54240696890302,2.3295157675961153,9.371388830733359,37.597212602530355,0.2107717863566414,0.9451943663726681
-400.0,150.0,6.924977807,0.607950222928,47.13199917704419,4.9311518081937775,7.101060666002061,48.560226811172015,-0.17608285900206067,-1.428227634127822
-360.0,150.0,7.19520311828,0.534082904442,41.3193882209886,3.6104004340279205,7.560241266597508,43.787046103614955,-0.3650381483175078,-2.467657882626355
-440.0,150.0,6.40028120669,0.565821410332,50.5360543168872,5.434400301010896,6.79705316683615,54.34682856522422,-0.39677196014615035,-3.810774248337019
-400.0,150.0,7.18690944763,0.564878705315,49.25655581770974,4.581793943110555,7.105430701263165,48.5956726527343,0.08147874636683472,0.6608831649754379
300.0,150.0,6.82958230445,0.525726820089,29.064449814899852,2.6286341004449993,6.721236551258081,28.522721048940262,0.10834575319191853,0.54172876595959
100.0,150.0,20.0198158314,0.732692891577,28.35268267787221,1.0583341767223335,20.9164014809428,29.64775083832292,-0.8965856495428,-1.295068160450711
0.0,200.0,30.695599722,1.1185159372,30.695599722,1.1185159372,30.754792320676806,30.754792320676806,-0.059192598676805375,-0.059192598676805375
-400.0,200.0,9.40321610906,0.570065114277,41.93261883794985,2.8503255713849995,9.530067050805004,42.56687354667487,-0.126850941745003,-0.6342547087250168
-450.0,200.0,8.33230012581,0.663970140407,44.080813289358105,4.025318976217437,8.624387532463707,45.851593192196205,-0.2920874066537067,-1.7707799028381004
-350.0,200.0,10.657879296,0.553204923682,39.405609270310045,2.2473950024581244,10.681671307843644,39.50226431842484,-0.02379201184364277,-0.09665504811479764
-400.0,200.0,9.06340826458,0.625703258634,40.23357961554985,3.1285162931699992,9.523527820460925,42.534177394954476,-0.4601195558809259,-2.300597779404626
-250.0,200.0,14.4093806631,0.689175940966,34.938310719760096,1.766013348725375,14.484754599405179,35.13145643154212,-0.07537393630517819,-0.193145711782023
-300.0,200.0,12.1396098411,0.592238828687,36.594284773190545,1.9247761932327498,12.267293564950101,37.00925687570337,-0.12768372385010096,-0.41497210251282723
-150.0,200.0,21.2166015777,0.941386774187,32.436078162560136,1.4709168346671873,21.409971253530937,32.738218281045974,-0.19336967583093667,-0.30214011848583766
-200.0,200.0,17.5581689143,0.660871190167,33.84547240176247,1.3217423803340003,17.513025648722227,33.75518587060692,0.04514326557777437,0.09028653115554874
-500.0,200.0,7.27747969005,0.613077396059,44.8188188351279,4.44481112142775,7.780336743094025,48.46453246969709,-0.5028570530440248,-3.6457136345691907
-550.0,200.0,6.63368821514,0.648867533256,47.1900355516774,5.5559282535045,6.889153096393328,49.377453597409016,-0.255464881253328,-2.1874180457316186
-100.0,200.0,26.3615190277,0.856872247701,32.63418242791561,1.0710903096262498,25.848964696678536,31.99348951413878,0.512554331021466,0.6406929137768316
-50.0,200.0,30.0253657163,0.915411746465,31.822521984391408,0.9726249806190626,29.597549406800375,31.367967155548055,0.4278163094996259,0.45455482884335296
600.0,200.0,4.23483525094,0.585476118974,30.910563667862174,5.854761189739998,3.9476370481150505,28.038581639612676,0.28719820282494934,2.871982028249498
400.0,200.0,6.88633112173,0.523845470675,29.34819390129985,2.6192273533749995,6.677230422368754,28.302690404493624,0.20910069936124565,1.0455034968062265
200.0,200.0,14.8278806883,0.674609727213,28.384895949762473,1.3492194544260003,15.104581894117494,28.93829836139746,-0.2767012058174938,-0.5534024116349876
100.0,200.0,22.9983670244,0.798066257519,28.430242423790613,0.9975828218987498,23.96498024797785,29.63850895326292,-0.9666132235778484,-1.2082665294723078
-600.0,200.0,5.92020323022,0.50922378103,47.76424346066217,5.092237810299998,5.959042002078757,48.15263117924974,-0.038838771858756616,-0.38838771858756616
1200.0,400.0,4.28913103617,0.596649425864,31.453521520162166,5.966494258639998,3.9221308919049225,27.7835200775114,0.3670001442650772,3.670001442650765
1000.0,400.0,5.07671621497,0.473716920793,28.863283640797906,3.43444767574925,4.934248396079465,27.83039195384153,0.14246781889053484,1.0328916869563756
500.0,400.0,11.1206225996,0.586751959842,26.510868182041353,1.503551897095125,11.7605061939238,28.150569892496083,-0.6398835943237984,-1.6397017104547302
350.0,400.0,16.3582242345,0.711815567476,27.909483321616577,1.2567993613248125,16.638466400915824,28.404285896694518,-0.28024216641582456,-0.4948025750779408
800.0,400.0,6.75740333783,0.541257098216,28.703554981799854,2.7062854910799996,6.59842778484027,27.908677216851203,0.15897555298972943,0.7948777649486516
