Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,60.256260585053965,0.2883074669141338,0.9781169327210941,0.9773804833415155,-261.22267546818074,-238.13418815285314,60.256260585053965,2753.556428679341,0.5369427035672742
