Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,477.9157776127313,2.243736045130194,0.9228127175187579,0.9202640808330564,185.20583598014284,208.4329269178169,477.9157776127313,6191.638858757249,1.4979105597899343
