Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,116,4,28.782325283883175,0.24812349382657908,0.9976970834120258,0.9976169819654875,-162.97980384765836,-152.1776629634867,28.782325283883164,12498.20572494175,0.4981199592734455
