Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C1p_Off_clean,1,0.2680899167836788,150.88,avg,298.15,0.9997,0.0003,0.0,4.12,0.0,3155.64162458345,0.0,0.0,0.946692487375,3154.6949321,0.0,0.0,0.0,0.0,1.05630921692,0.000316987861433,0.0,4.80589740444,0.0,17.4856203341,12.6797229297,0.0,0.0,0.0,0.0,2.3670388024615177,2.3670388024615177,2.3670388024615177,11.822292057344246,11.822292057344246,11.822292057344246,0.0003,0.0003,0.0,4.12,0.0,1154.5080203819955,0.0,0.0,1.00779416559,1154.162056,0.0,0.0,0.0,0.0,1.12448580723,0.000115971708756,0.0,0.66693373651,0.0,0.630725057078,0.216763722215,0.0,0.0,0.0,0.0,0.05159312408123317,0.05159312408123317,0.05159312408123317,0.07270525240510557,0.07270525240510557,0.07270525240510557
