Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,88.70755164016444,0.4693521250802351,0.9909359225202404,0.9905984302736537,-140.78710410670953,-118.43604617294697,88.70755164016441,9786.715949665248,0.685092785745285
