Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,182.24157151701786,0.9958555820602069,0.9751157472044203,0.9741586605584365,6.69410427473003,28.807888164468817,182.2415715170178,7323.570171630386,0.9979256395444535
