Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,270,10,267.7627536621517,0.9917139024524136,0.3475815318892521,0.32332805723829494,8.305130435983203,43.83518260150469,267.7627536621517,410.4156561317621,0.995848333057004
