Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,93,5,17.07492227803341,0.18360131481756353,0.998711255946573,0.9986412155088866,-160.5887753392105,-148.31611185890114,17.0749222780334,13249.273377927046,0.428487239970531
