Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,219,212,7,344.3363512272996,1.624228071826885,0.9784855894669,0.9777718412501621,113.6386457834841,136.8313422049958,344.3363512272997,16004.916829933014,1.2744520672927975
