Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,219,212,7,344.3363512272996,1.624228071826885,0.9795982064678423,0.9789213697155906,113.6386457834841,136.8313422049958,344.3363512272997,16877.749041257106,1.2744520672927975
