test
test
6	0.5741
6.5	0.5744
7	0.5747
7.5	0.5746
8	0.5749
8.5	0.5753
9	0.5758
9.5	0.5758
10	0.5764
10.5	0.5765
11	0.577
11.5	0.5778
12	0.5784
12.5	0.5791
13	0.58
13.5	0.5811
14	0.5823
14.5	0.5833
15	0.5843
15.5	0.5852
16	0.586
16.5	0.5875
17	0.5889
17.5	0.5903
18	0.5915
18.5	0.5933
19	0.5947
19.5	0.5966
20	0.5983
20.5	0.6005
21	0.6029
21.5	0.6051
22	0.6073
22.5	0.6096
23	0.612
23.5	0.615
24	0.6184
24.5	0.6221
25	0.6258
25.5	0.6294
26	0.6331
26.5	0.6374
27	0.6413
27.5	0.6459
28	0.6506
28.5	0.655
29	0.6601
29.5	0.6648
30	0.669
30.5	0.6739
31	0.6777
31.5	0.6814
32	0.685
32.5	0.6884
33	0.6914
33.5	0.6935
34	0.6957
34.5	0.6976
35	0.6993
35.5	0.7011
36	0.7021
36.5	0.7038
37	0.7049
37.5	0.7063
38	0.7066
38.5	0.7078
39	0.7089
39.5	0.7091
40	0.7099
40.5	0.7107
41	0.7111
41.5	0.7117
42	0.712
42.5	0.7129
43	0.7137
43.5	0.7143
44	0.7143
44.5	0.7147
45	0.7151
45.5	0.7153
46	0.7166
46.5	0.7165
47	0.717
47.5	0.7171
48	0.7175
48.5	0.7177
49	0.7184
49.5	0.7184
50	0.7194
50.5	0.7194
51	0.7201
51.5	0.7203
52	0.7212
52.5	0.7213
53	0.7218
53.5	0.7218
54	0.7227
54.5	0.7232
55	0.7235
55.5	0.7241
56	0.725
56.5	0.725
57	0.7258
57.5	0.7264
58	0.7269
58.5	0.7277
59	0.7287
59.5	0.7296
60	0.7302
60.5	0.7309
