Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,270,10,267.77946948461374,0.9917758129059768,0.9218945595220617,0.9189910115489041,8.322609656439058,43.852661821960545,267.77946948461374,3428.435558983252,0.9958794168502414
