Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,66.17717524939692,0.7115825295634078,0.8831139417340359,0.8780319392007332,-28.65562728847645,-18.79156598315857,66.17717524939694,566.1682516388443,0.8435535131593063
