Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,274.623837721285,1.5006767088594808,0.9625013714233112,0.961059116478054,84.60724761163259,106.72103150137139,274.62383772128493,7323.570171630386,1.225021105475118
