offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
3.238190954773869635e+03,1.500000000000000000e+02,-1.961466202045085083e+01,-1.961466202045085083e+01,-2.822870993757487213e+03,-2.822870993757487213e+03,-2.001757823793187008e+00,-2.815486421620331839e+03,-1.450674523174711794e+01,-1.450674523174711794e+01,-2.001191536507008983e+00
3.202010050251256416e+03,1.500000000000000000e+02,-1.961420640123515113e+01,-1.961420640123515113e+01,-2.822870673258306397e+03,-2.822870673258306397e+03,-2.002393321229128276e+00,-2.815487338359693240e+03,-1.450644111458950647e+01,-1.450644111458950647e+01,-2.001799770821687474e+00
3.165829145728643198e+03,1.500000000000000000e+02,-1.961373484429168457e+01,-1.961373484429168457e+01,-2.822870339418756885e+03,-2.822870339418756885e+03,-2.003051384007079161e+00,-2.815488291089887753e+03,-1.450612654759947873e+01,-1.450612654759947873e+01,-2.002428904803577936e+00
3.129648241206030434e+03,1.500000000000000000e+02,-1.961324659889351096e+01,-1.961324659889351096e+01,-2.822869991492274949e+03,-2.822869991492274949e+03,-2.003733103576810226e+00,-2.815489281714098524e+03,-1.450580104684900107e+01,-1.450580104684900107e+01,-2.003079906302182689e+00
3.093467336683417216e+03,1.500000000000000000e+02,-1.961274086962612273e+01,-1.961274086962612273e+01,-2.822869628679619382e+03,-2.822869628679619382e+03,-2.004439638839934368e+00,-2.815490312262672433e+03,-1.450546410009928877e+01,-1.450546410009928877e+01,-2.003753799803028812e+00
3.057286432160803997e+03,1.500000000000000000e+02,-1.961221681324468591e+01,-1.961221681324468591e+01,-2.822869250124408154e+03,-2.822869250124408154e+03,-2.005172221256938503e+00,-2.815491384903431936e+03,-1.450511516477581608e+01,-1.450511516477581608e+01,-2.004451670448431866e+00
3.021105527638191234e+03,1.500000000000000000e+02,-1.961167353514838396e+01,-1.961167353514838396e+01,-2.822868854908143021e+03,-2.822868854908143021e+03,-2.005932160429168665e+00,-2.815492501952986913e+03,-1.450475366580349146e+01,-1.450475366580349146e+01,-2.005174668395043103e+00
2.984924623115578015e+03,1.500000000000000000e+02,-1.961111008558145841e+01,-1.961111008558145841e+01,-2.822868442044774383e+03,-2.822868442044774383e+03,-2.006720850176816118e+00,-2.815493665889126532e+03,-1.450437899322969315e+01,-1.450437899322969315e+01,-2.005924013540644424e+00
2.948743718592964797e+03,1.500000000000000000e+02,-1.961052545552092852e+01,-1.961052545552092852e+01,-2.822868010474664970e+03,-2.822868010474664970e+03,-2.007539775192919151e+00,-2.815494879364428471e+03,-1.450399049967109022e+01,-1.450399049967109022e+01,-2.006701000656487821e+00
2.912562814070352033e+03,1.500000000000000000e+02,-1.960991857221642931e+01,-1.960991857221642931e+01,-2.822867559057996004e+03,-2.822867559057996004e+03,-2.008390518319859375e+00,-2.815496145221253300e+03,-1.450358749751649157e+01,-1.450358749751649157e+01,-2.007507004965284558e+00
2.876381909547738815e+03,1.500000000000000000e+02,-1.960928829426302400e+01,-1.960928829426302400e+01,-2.822867086567367096e+03,-2.822867086567367096e+03,-2.009274768516810639e+00,-2.815497466508226807e+03,-1.450316925589459061e+01,-1.450316925589459061e+01,-2.008343488209686001e+00
2.840201005025125596e+03,1.500000000000000000e+02,-1.960863340631794927e+01,-1.960863340631794927e+01,-2.822866591679665362e+03,-2.822866591679665362e+03,-2.010194329606695529e+00,-2.815498846498430339e+03,-1.450273499737159000e+01,-1.450273499737159000e+01,-2.009212005261051814e+00
2.804020100502512832e+03,1.500000000000000000e+02,-1.960795261326029504e+01,-1.960795261326029504e+01,-2.822866072967052332e+03,-2.822866072967052332e+03,-2.011151129881277200e+00,-2.815500288709487450e+03,-1.450228389433777920e+01,-1.450228389433777920e+01,-2.010114211324179223e+00
2.767839195979899614e+03,1.500000000000000000e+02,-1.960724453386455934e+01,-1.960724453386455934e+01,-2.822865528886919947e+03,-2.822865528886919947e+03,-2.012147232658074270e+00,-2.815501796925767394e+03,-1.450181506510034524e+01,-1.450181506510034524e+01,-2.011051869800106306e+00
2.731658291457286396e+03,1.500000000000000000e+02,-1.960650769384255909e+01,-1.960650769384255909e+01,-2.822864957770706951e+03,-2.822864957770706951e+03,-2.013184847919273768e+00,-2.815503375222988325e+03,-1.450132756956054436e+01,-1.450132756956054436e+01,-2.012026860876558576e+00
2.695477386934673632e+03,1.500000000000000000e+02,-1.960574051821686226e+01,-1.960574051821686226e+01,-2.822864357811473383e+03,-2.822864357811473383e+03,-2.014266345136523473e+00,-2.815505027995478940e+03,-1.450082040453798982e+01,-1.450082040453798982e+01,-2.013041190923942292e+00
2.659296482412060413e+03,1.500000000000000000e+02,-1.960494132304529558e+01,-1.960494132304529558e+01,-2.822863727049987574e+03,-2.822863727049987574e+03,-2.015394267442260468e+00,-2.815506759986483303e+03,-1.450029249860790515e+01,-1.450029249860790515e+01,-2.014097002784238200e+00
2.623115577889447195e+03,1.500000000000000000e+02,-1.960410830619366607e+01,-1.960410830619366607e+01,-2.822863063359217904e+03,-2.822863063359217904e+03,-2.016571347306042039e+00,-2.815508576321870805e+03,-1.449974270647408048e+01,-1.449974270647408048e+01,-2.015196587051051313e+00
2.586934673366834431e+03,1.500000000000000000e+02,-1.960323953731312940e+01,-1.960323953731312940e+01,-2.822862364426891872e+03,-2.822862364426891872e+03,-2.017800523897807174e+00,-2.815510482547689662e+03,-1.449916980277430412e+01,-1.449916980277430412e+01,-2.016342394451309250e+00
2.550753768844221213e+03,1.500000000000000000e+02,-1.960233294677345839e+01,-1.960233294677345839e+01,-2.822861627736000628e+03,-2.822861627736000628e+03,-2.019084962359642965e+00,-2.815512484672092341e+03,-1.449857247527370419e+01,-1.449857247527370419e+01,-2.017537049453145048e+00
2.514572864321607994e+03,1.500000000000000000e+02,-1.960138631343943416e+01,-1.960138631343943416e+01,-2.822860850542841945e+03,-2.822860850542841945e+03,-2.020428075217886921e+00,-2.815514589212222745e+03,-1.449794931737847037e+01,-1.449794931737847037e+01,-2.018783365240508942e+00
2.478391959798995231e+03,1.500000000000000000e+02,-1.960039725124079268e+01,-1.960039725124079268e+01,-2.822860029852291063e+03,-2.822860029852291063e+03,-2.021833546233648971e+00,-2.815516803246714517e+03,-1.449729881989287605e+01,-1.449729881989287605e+01,-2.020084360213723063e+00
2.442211055276382012e+03,1.500000000000000000e+02,-1.959936319427470153e+01,-1.959936319427470153e+01,-2.822859162389911035e+03,-2.822859162389911035e+03,-2.023305356984235637e+00,-2.815519134474646307e+03,-1.449661936190204869e+01,-1.449661936190204869e+01,-2.021443276195575400e+00
2.406030150753768794e+03,1.500000000000000000e+02,-1.959828138037300960e+01,-1.959828138037300960e+01,-2.822858244570446004e+03,-2.822858244570446004e+03,-2.024847816584221416e+00,-2.815521591281794372e+03,-1.449590920072614608e+01,-1.449590920072614608e+01,-2.022863598547710140e+00
2.369849246231156030e+03,1.500000000000000000e+02,-1.959714883284505049e+01,-1.959714883284505049e+01,-2.822857272462044875e+03,-2.822857272462044875e+03,-2.026465594930169534e+00,-2.815524182815286167e+03,-1.449516646078473059e+01,-1.449516646078473059e+01,-2.024349078429211524e+00
2.333668341708542812e+03,1.500000000000000000e+02,-1.959596234029413608e+01,-1.959596234029413608e+01,-2.822856241745759689e+03,-2.822856241745759689e+03,-2.028163759992124948e+00,-2.815526919067903236e+03,-1.449438912126925061e+01,-1.449438912126925061e+01,-2.025903757461872789e+00
2.297487437185929593e+03,1.500000000000000000e+02,-1.959471843408846325e+01,-1.959471843408846325e+01,-2.822855147669351481e+03,-2.822855147669351481e+03,-2.029947819719082336e+00,-2.815529810973413532e+03,-1.449357500244877883e+01,-1.449357500244877883e+01,-2.027531995103541540e+00
2.261306532663316830e+03,1.500000000000000000e+02,-1.959341336335410233e+01,-1.959341336335410233e+01,-2.822853984994681923e+03,-2.822853984994681923e+03,-2.031823769215111319e+00,-2.815532870514709884e+03,-1.449272175046280609e+01,-1.449272175046280609e+01,-2.029238499074630830e+00
2.225125628140703611e+03,1.500000000000000000e+02,-1.959204306709625598e+01,-1.959204306709625598e+01,-2.822852747937592540e+03,-2.822852747937592540e+03,-2.033798143955634963e+00,-2.815536110846657266e+03,-1.449182682038372150e+01,-1.449182682038372150e+01,-2.031028359232213365e+00
2.188944723618090393e+03,1.500000000000000000e+02,-1.959060314302132610e+01,-1.959060314302132610e+01,-2.822851430098964101e+03,-2.822851430098964101e+03,-2.035878079971570997e+00,-2.815539546436061755e+03,-1.449088745732842654e+01,-1.449088745732842654e+01,-2.032907085345037945e+00
2.152763819095477629e+03,1.500000000000000000e+02,-1.958908881268234836e+01,-1.958908881268234836e+01,-2.822850024385574216e+03,-2.822850024385574216e+03,-2.038071382035827828e+00,-2.815543193221461024e+03,-1.448990067535578419e+01,-1.448990067535578419e+01,-2.034880649290258248e+00
2.116582914572864411e+03,1.500000000000000000e+02,-1.958749488244166059e+01,-1.958749488244166059e+01,-2.822848522918954586e+03,-2.822848522918954586e+03,-2.040386601100706798e+00,-2.815547068796109215e+03,-1.448886323386341246e+01,-1.448886323386341246e+01,-2.036955532272965108e+00
2.080402010050251192e+03,1.500000000000000000e+02,-1.958581569960415436e+01,-1.958581569960415436e+01,-2.822846916930206589e+03,-2.822846916930206589e+03,-2.042833122451750416e+00,-2.815551192617935158e+03,-1.448777161111826217e+01,-1.448777161111826217e+01,-2.039138777761397847e+00
2.044221105527638429e+03,1.500000000000000000e+02,-1.958404510310310798e+01,-1.958404510310310798e+01,-2.822845196638116249e+03,-2.822845196638116249e+03,-2.045421266297139606e+00,-2.815555586251262412e+03,-1.448662197452858891e+01,-1.448662197452858891e+01,-2.041438050941871474e+00
2.008040201005025210e+03,1.500000000000000000e+02,-1.958217636793733618e+01,-1.958217636793733618e+01,-2.822843351107756462e+03,-2.822843351107756462e+03,-2.048162402831827933e+00,-2.815560273645778580e+03,-1.448541014718693987e+01,-1.448541014718693987e+01,-2.043861705624978153e+00
1.971859296482412219e+03,1.500000000000000000e+02,-1.958020214237058099e+01,-1.958020214237058099e+01,-2.822841368085778413e+03,-2.822841368085778413e+03,-2.051069084193923864e+00,-2.815565281459510516e+03,-1.448413157015602337e+01,-1.448413157015602337e+01,-2.046418859687974656e+00
1.935678391959799228e+03,1.500000000000000000e+02,-1.957811437694363121e+01,-1.957811437694363121e+01,-2.822839233808023891e+03,-2.822839233808023891e+03,-2.054155196186468579e+00,-2.815570639433887663e+03,-1.448278125984143117e+01,-1.448278125984143117e+01,-2.049119480318103648e+00
1.899497487437186010e+03,1.500000000000000000e+02,-1.957590424391855777e+01,-1.957590424391855777e+01,-2.822836932774125671e+03,-2.822836932774125671e+03,-2.057436133207656503e+00,-2.815576380830706057e+03,-1.448135375973151895e+01,-1.448135375973151895e+01,-2.051974480536190804e+00
1.863316582914573019e+03,1.500000000000000000e+02,-1.957356204576626624e+01,-1.957356204576626624e+01,-2.822834447482540781e+03,-2.822834447482540781e+03,-2.060929000463757710e+00,-2.815582542942926466e+03,-1.447984308563331979e+01,-1.447984308563331979e+01,-2.054995828735778129e+00
1.827135678391960028e+03,1.500000000000000000e+02,-1.957107711090384328e+01,-1.957107711090384328e+01,-2.822831758117944901e+03,-2.822831758117944901e+03,-2.064652848420073017e+00,-2.815589167693887703e+03,-1.447824266336158416e+01,-1.447824266336158416e+01,-2.058196673277088440e+00
1.790954773869346809e+03,1.500000000000000000e+02,-1.956843767466261852e+01,-1.956843767466261852e+01,-2.822828842181226719e+03,-2.822828842181226719e+03,-2.068628945373014449e+00,-2.815596302342841682e+03,-1.447654525772895795e+01,-1.447654525772895795e+01,-2.061591484542618424e+00
1.754773869346733818e+03,1.500000000000000000e+02,-1.956563074306109229e+01,-1.956563074306109229e+01,-2.822825674049851841e+03,-2.822825674049851841e+03,-2.072881095313680255e+00,-2.815604000318858198e+03,-1.447474289135129766e+01,-1.447474289135129766e+01,-2.065196217300317105e+00
1.718592964824120827e+03,1.500000000000000000e+02,-1.956264193645847627e+01,-1.956264193645847627e+01,-2.822822224453469516e+03,-2.822822224453469516e+03,-2.077436009687462004e+00,-2.815612322210460206e+03,-1.447282675162364285e+01,-1.447282675162364285e+01,-2.069028496751757373e+00
1.682412060301507609e+03,1.500000000000000000e+02,-1.955945530973463065e+01,-1.955945530973463065e+01,-2.822818459845975212e+03,-2.822818459845975212e+03,-2.082323743533231131e+00,-2.815621336945048370e+03,-1.447078708385743084e+01,-1.447078708385743084e+01,-2.073107832286961827e+00
1.646231155778894617e+03,1.500000000000000000e+02,-1.955605314481363166e+01,-1.955605314481363166e+01,-2.822814341650445840e+03,-2.822814341650445840e+03,-2.087578208744768293e+00,-2.815631123200731054e+03,-1.446861306812641601e+01,-1.446861306812641601e+01,-2.077455863748379539e+00
1.610050251256281626e+03,1.500000000000000000e+02,-1.955241571066244433e+01,-1.955241571066244433e+01,-2.822809825347218066e+03,-2.822809825347218066e+03,-2.093237779949064681e+00,-2.815641771104293639e+03,-1.446629267701882782e+01,-1.446629267701882782e+01,-2.082096645962479009e+00
1.573869346733668181e+03,1.500000000000000000e+02,-1.954852098484752787e+01,-1.954852098484752787e+01,-2.822804859367530298e+03,-2.822804859367530298e+03,-2.099346011964581926e+00,-2.815653384283271862e+03,-1.446381251076763874e+01,-1.446381251076763874e+01,-2.087056978465479329e+00
1.537688442211055644e+03,1.500000000000000000e+02,-1.954434432949301481e+01,-1.954434432949301481e+01,-2.822799383745054001e+03,-2.822799383745054001e+03,-2.105952492075635174e+00,-2.815666082358834501e+03,-1.446115760560678609e+01,-1.446115760560678609e+01,-2.092366788788246446e+00
1.501507537688442426e+03,1.500000000000000000e+02,-1.953985811297252440e+01,-1.953985811297252440e+01,-2.822793328463940270e+03,-2.822793328463940270e+03,-2.113113855560021737e+00,-2.815680003990613386e+03,-1.445831121027936206e+01,-1.445831121027936206e+01,-2.098059579442023814e+00
1.465326633165829435e+03,1.500000000000000000e+02,-1.953503126683881419e+01,-1.953503126683881419e+01,-2.822786611424923649e+03,-2.822786611424923649e+03,-2.120894999463379893e+00,-2.815695310617016276e+03,-1.445525452452466197e+01,-1.445525452452466197e+01,-2.104172950949403820e+00
1.429145728643216444e+03,1.500000000000000000e+02,-1.952982876509759080e+01,-1.952982876509759080e+01,-2.822779135927273728e+03,-2.822779135927273728e+03,-2.129370537586320999e+00,-2.815712191077667285e+03,-1.445196639199411948e+01,-1.445196639199411948e+01,-2.110749216013136476e+00
1.392964824120602998e+03,1.500000000000000000e+02,-1.952421101005916171e+01,-1.952421101005916171e+01,-2.822770787533865587e+03,-2.822770787533865587e+03,-2.138626549583791725e+00,-2.815730867362570734e+03,-1.444842293832289215e+01,-1.444842293832289215e+01,-2.117836123353741495e+00
1.356783919597990234e+03,1.500000000000000000e+02,-1.951813310527529666e+01,-1.951813310527529666e+01,-2.822761430144769292e+03,-2.822761430144769292e+03,-2.148762689149403382e+00,-2.815751601810759894e+03,-1.444459714296147013e+01,-1.444459714296147013e+01,-2.125487714076745860e+00
1.320603015075377243e+03,1.500000000000000000e+02,-1.951154399156592945e+01,-1.951154399156592945e+01,-2.822750901048745618e+03,-2.822750901048745618e+03,-2.159894731071956731e+00,-2.815774706188311029e+03,-1.444045833054677175e+01,-1.444045833054677175e+01,-2.133765338906990827e+00
1.284422110552764025e+03,1.500000000000000000e+02,-1.950438541617666033e+01,-1.950438541617666033e+01,-2.822739004645132809e+03,-2.822739004645132809e+03,-2.172157654841905039e+00,-2.815800553222536109e+03,-1.443597156420378269e+01,-1.443597156420378269e+01,-2.142738871593033778e+00
1.248241206030150806e+03,1.500000000000000000e+02,-1.949659069762310537e+01,-1.949659069762310537e+01,-2.822725504423586244e+03,-2.822725504423586244e+03,-2.185709383859792077e+00,-2.815829591373715630e+03,-1.443109691865174682e+01,-1.443109691865174682e+01,-2.152488162696580609e+00
1.212060301507538043e+03,1.500000000000000000e+02,-1.948808323939169895e+01,-1.948808323939169895e+01,-2.822710112642251715e+03,-2.822710112642251715e+03,-2.200735324383684688e+00,-2.815862363912326146e+03,-1.442578860527737561e+01,-1.442578860527737561e+01,-2.163104789445202680e+00
1.175879396984924824e+03,1.500000000000000000e+02,-1.947877473306925822e+01,-1.947877473306925822e+01,-2.822692476940686902e+03,-2.822692476940686902e+03,-2.217453877185995736e+00,-2.815899533775296277e+03,-1.441999391391345853e+01,-1.441999391391345853e+01,-2.174694172173291307e+00
1.139698492462311606e+03,1.500000000000000000e+02,-1.946856297576186989e+01,-1.946856297576186989e+01,-2.822672162833729999e+03,-2.822672162833729999e+03,-2.236123126590610077e+00,-2.815941916254428634e+03,-1.441365192639250381e+01,-1.441365192639250381e+01,-2.187378147214892543e+00
1.103517587939698842e+03,1.500000000000000000e+02,-1.945732920575360936e+01,-1.945732920575360936e+01,-2.257048944753542230e+00,-2.822648630619025425e+03,-2.822648630619025425e+03,-2.815990522405693355e+03,-1.440669194425618116e+01,-1.440669194425618116e+01,-2.201298111487287823e+00
1.067336683417085624e+03,1.500000000000000000e+02,-1.944493483301698689e+01,-1.944493483301698689e+01,-2.280594780189117543e+00,-2.822621204635149297e+03,-2.822621204635149297e+03,-2.816046617283471733e+03,-1.439903155623869679e+01,-1.439903155623869679e+01,-2.216618887522415537e+00
1.031155778894472405e+03,1.500000000000000000e+02,-1.943121740541027975e+01,-1.943121740541027975e+01,-2.307193423447205571e+00,-2.822589031940612585e+03,-2.822589031940612585e+03,-2.816111798884510790e+03,-1.439057424884299508e+01,-1.439057424884299508e+01,-2.233533502314479779e+00
9.949748743718596415e+02,1.500000000000000000e+02,-1.941598560336763057e+01,-1.941598560336763057e+01,-2.337361050773781201e+00,-2.822551026216445734e+03,-2.822551026216445734e+03,-2.816188106309594332e+03,-1.438120643340971583e+01,-1.438120643340971583e+01,-2.252269133180977878e+00
9.587939698492463094e+02,1.500000000000000000e+02,-1.939901299244479560e+01,-1.939901299244479560e+01,-2.371713826917873469e+00,-2.822505790833592982e+03,-2.822505790833592982e+03,-2.816278169521007385e+03,-1.437079372263673349e+01,-1.437079372263673349e+01,-2.273094554727971950e+00
9.226130653266332047e+02,1.500000000000000000e+02,-1.938003017693904440e+01,-1.938003017693904440e+01,-2.410987287052330341e+00,-2.822451512303275194e+03,-2.822451512303275194e+03,-2.816385418752517580e+03,-2.296329531304666105e+00,-1.435917623434738744e+01,-1.435917623434738744e+01
8.864321608040204410e+02,1.500000000000000000e+02,-1.935871488211137148e+01,-1.935871488211137148e+01,-2.456058603258240769e+00,-2.822385811412315888e+03,-2.822385811412315888e+03,-2.816514379807890691e+03,-1.434616262447218560e+01,-1.434616262447218560e+01,-2.322356751054518664e+00
8.502512562814073362e+02,1.500000000000000000e+02,-1.933467933432343244e+01,-1.933467933432343244e+01,-2.507971674414993579e+00,-2.822305533962167829e+03,-2.822305533962167829e+03,-2.816671092732599391e+03,-1.433152244585130575e+01,-1.433152244585130575e+01,-2.351637108297236711e+00
8.140703517587940041e+02,1.500000000000000000e+02,-1.930745409229592724e+01,-1.930745409229592724e+01,-2.567964796180173703e+00,-2.822206456448133395e+03,-2.822206456448133395e+03,-2.816863705122970259e+03,-1.431497628189958959e+01,-1.431497628189958959e+01,-2.384729436203096853e+00
7.778894472361812404e+02,1.500000000000000000e+02,-1.927646718496220046e+01,-1.927646718496220046e+01,-2.637500581074292416e+00,-2.822082876630490318e+03,-2.822082876630490318e+03,-2.817103302788018027e+03,-1.429618289518043639e+01,-1.429618289518043639e+01,-2.422316209640123841e+00
7.417085427135680220e+02,1.500000000000000000e+02,-1.924101700018979955e+01,-1.924101700018979955e+01,-2.718298052185205371e+00,-2.821927064117748159e+03,-2.821927064117748159e+03,-2.817405030711941890e+03,-1.427472233211494768e+01,-1.427472233211494768e+01,-2.465237335770588789e+00
7.055276381909552583e+02,1.500000000000000000e+02,-1.920023679838823227e+01,-1.920023679838823227e+01,-2.812367875334115475e+00,-2.821728592124600709e+03,-2.821728592124600709e+03,-2.817789465278693569e+03,-1.425007349312011229e+01,-1.425007349312011229e+01,-2.514535013759740423e+00
6.693467336683421536e+02,1.500000000000000000e+02,-1.915304793412974504e+01,-1.915304793412974504e+01,-2.922054219225304283e+00,-2.821473748269038424e+03,-2.821473748269038424e+03,-2.818283844374437194e+03,-1.422158404672205734e+01,-1.422158404672205734e+01,-2.571513906556119444e+00
6.331658291457288215e+02,1.500000000000000000e+02,-1.909809777193254376e+01,-1.909809777193254376e+01,-3.050091631032082251e+00,-2.821145773916048711e+03,-2.821145773916048711e+03,-2.818921655992998240e+03,-1.418842963518034139e+01,-1.418842963518034139e+01,-2.637822729639246244e+00
5.969849246231160578e+02,1.500000000000000000e+02,-1.903367676629181915e+01,-1.903367676629181915e+01,-3.199693422853054692e+00,-2.820728178266796476e+03,-2.820728178266796476e+03,-2.819736087510970719e+03,-1.414955793144395102e+01,-1.414955793144395102e+01,-2.715566137112010558e+00
5.608040201005028393e+02,1.500000000000000000e+02,-1.895760708617308410e+01,-1.895760708617308410e+01,-3.374699690499521232e+00,-2.820216644565000024e+03,-2.820216644565000024e+03,-2.820736288007155963e+03,-1.410361102014750401e+01,-1.410361102014750401e+01,-2.807459959704981411e+00
5.246231155778896209e+02,1.500000000000000000e+02,-1.886709227860433202e+01,-1.886709227860433202e+01,-3.579827500089468817e+00,-2.819648673927979871e+03,-2.819648673927979871e+03,-2.821848131086741887e+03,-1.404881641495137501e+01,-1.404881641495137501e+01,-2.917049170097246957e+00
4.884422110552768572e+02,1.500000000000000000e+02,-1.875851340023046987e+01,-1.875851340023046987e+01,-3.821081216610876297e+00,-2.822822617145309323e+03,-2.819149382918815718e+03,-2.819149382918815718e+03,-1.398283222433599349e+01,-1.398283222433599349e+01,-3.049017551327606323e+00
4.522613065326636388e+02,1.500000000000000000e+02,-1.862715096545286997e+01,-1.862715096545286997e+01,-4.106395790993508044e+00,-2.823232246071015197e+03,-2.818933273603543057e+03,-2.818933273603543057e+03,-1.390252471663222877e+01,-1.390252471663222877e+01,-3.209632566735287629e+00
4.160804020100504204e+02,1.500000000000000000e+02,-1.846680191875850596e+01,-1.846680191875850596e+01,-4.446600789916024254e+00,-2.822766285472074287e+03,-2.819156500450243584e+03,-2.819156500450243584e+03,-1.380364574340541139e+01,-1.380364574340541139e+01,-3.407390513189180403e+00
3.798994974874376567e+02,1.500000000000000000e+02,-1.826924195365501191e+01,-1.826924195365501191e+01,-4.856812126073849711e+00,-2.819733499562550151e+03,-2.819733499562550151e+03,-2.821597195841519806e+03,-1.368036217418284650e+01,-1.368036217418284650e+01,-3.653957651633832349e+00
3.437185929648244382e+02,1.500000000000000000e+02,-1.802344812578769506e+01,-1.802344812578769506e+01,-5.358384096066334479e+00,-2.820419857812522423e+03,-2.820419857812522423e+03,-2.820214495027320481e+03,-1.352457026829040387e+01,-1.352457026829040387e+01,-3.965541463418343682e+00
3.075376884422112198e+02,1.500000000000000000e+02,-1.771444431581653589e+01,-1.771444431581653589e+01,-5.981566814764366136e+00,-2.821032160088212549e+03,-2.821032160088212549e+03,-2.818984715377184784e+03,-1.332491216884392315e+01,-1.332491216884392315e+01,-4.364857662311882436e+00
2.713567839195984561e+02,1.500000000000000000e+02,-1.732161787624340832e+01,-1.732161787624340832e+01,-6.768917221257107819e+00,-2.821509328261667179e+03,-2.821509328261667179e+03,-2.818028681502924428e+03,-1.306543036778015221e+01,-1.306543036778015221e+01,-4.883821264439911936e+00
2.351758793969852093e+02,1.500000000000000000e+02,-1.681661108047700282e+01,-1.681661108047700282e+01,-7.778988037241822973e+00,-2.821859081688578954e+03,-2.821859081688578954e+03,-2.817329117424651486e+03,-5.566775142509825969e+00,-1.272395342874523294e+01,-1.272395342874523294e+01
1.989949748743720193e+02,1.500000000000000000e+02,-1.616199301025199020e+01,-1.616199301025199020e+01,-9.087956890354719874e+00,-2.822108976495177558e+03,-2.822108976495177558e+03,-2.816829595098786740e+03,-1.227091748138184357e+01,-1.227091748138184357e+01,-6.472847037236284073e+00
1.628140703517592556e+02,1.500000000000000000e+02,-1.531495754062440895e+01,-1.531495754062440895e+01,-1.078136703658052653e+01,-2.822286041911789653e+03,-2.822286041911789653e+03,-2.816476125058596153e+03,-1.167122864908753854e+01,-1.167122864908753854e+01,-7.672224701824873705e+00
1.266331658291460371e+02,1.500000000000000000e+02,-1.424696262607400143e+01,-1.424696262607400143e+01,-1.291489666787085078e+01,-2.822411745928936853e+03,-2.822411745928936853e+03,-2.816227177222112459e+03,-1.089661899765788178e+01,-1.089661899765788178e+01,-9.221444004684277829e+00
9.045226130653281871e+01,1.500000000000000000e+02,-1.540319164007373232e+01,-1.299977140108561002e+01,-1.299977140108561002e+01,-2.822501912746188736e+03,-2.822501912746188736e+03,-2.816052931065377834e+03,-9.964096539583806589e+00,-9.964096539583806589e+00,-1.108648892083227189e+01
