offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.790954773869346809e+03,1.500000000000000000e+02,2.068630123264763920e+00,0.000000000000000000e+00,1.550800975761592326e+01,0.000000000000000000e+00,9.999982499776239875e-01
-1.754773869346733818e+03,1.500000000000000000e+02,2.072882419210064775e+00,0.000000000000000000e+00,1.555668851320166368e+01,0.000000000000000000e+00,9.999981190429899636e-01
-1.718592964824120827e+03,1.500000000000000000e+02,2.077437438138979520e+00,0.000000000000000000e+00,1.560887725081227018e+01,0.000000000000000000e+00,9.999979677949919488e-01
-1.682412060301507609e+03,1.500000000000000000e+02,2.082325286791622432e+00,0.000000000000000000e+00,1.566491118617275902e+01,0.000000000000000000e+00,9.999978028876287395e-01
-1.646231155778894617e+03,1.500000000000000000e+02,2.087579876189058048e+00,0.000000000000000000e+00,1.572515431076490700e+01,0.000000000000000000e+00,9.999976228546287871e-01
-1.610050251256281626e+03,1.500000000000000000e+02,2.093239569288664281e+00,0.000000000000000000e+00,1.579001008885265378e+01,0.000000000000000000e+00,9.999974245962701680e-01
-1.573869346733668408e+03,1.500000000000000000e+02,2.099347984128068223e+00,0.000000000000000000e+00,1.585993617256877997e+01,0.000000000000000000e+00,9.999972163631888344e-01
-1.537688442211055644e+03,1.500000000000000000e+02,2.105954625142784753e+00,0.000000000000000000e+00,1.593542454747338866e+01,0.000000000000000000e+00,9.999969839559190721e-01
-1.501507537688442426e+03,1.500000000000000000e+02,2.113116165440624528e+00,0.000000000000000000e+00,1.601703821586826848e+01,0.000000000000000000e+00,9.999967322887466370e-01
-1.465326633165829207e+03,1.500000000000000000e+02,2.120897500702336291e+00,0.000000000000000000e+00,1.610539942737653973e+01,0.000000000000000000e+00,9.999964601161749345e-01
-1.429145728643216444e+03,1.500000000000000000e+02,2.129373240066089412e+00,0.000000000000000000e+00,1.620120109455004354e+01,0.000000000000000000e+00,9.999961662311657173e-01
-1.392964824120603225e+03,1.500000000000000000e+02,2.138629332204148970e+00,0.000000000000000000e+00,1.630520375971147473e+01,0.000000000000000000e+00,9.999958259268092453e-01
-1.356783919597990007e+03,1.500000000000000000e+02,2.148765885129036768e+00,0.000000000000000000e+00,1.641830523560199140e+01,0.000000000000000000e+00,9.999955243102993663e-01
-1.320603015075377243e+03,1.500000000000000000e+02,2.159898175733302228e+00,0.000000000000000000e+00,1.654141507131862454e+01,0.000000000000000000e+00,9.999951734278944571e-01
-1.284422110552764025e+03,1.500000000000000000e+02,2.172161360221266158e+00,0.000000000000000000e+00,1.667560341532674784e+01,0.000000000000000000e+00,9.999948101120538224e-01
-1.248241206030150806e+03,1.500000000000000000e+02,2.185713352229429862e+00,0.000000000000000000e+00,1.682203253314520452e+01,0.000000000000000000e+00,9.999944408498464554e-01
-1.212060301507538043e+03,1.500000000000000000e+02,2.200739523281840970e+00,0.000000000000000000e+00,1.698197551083313783e+01,0.000000000000000000e+00,9.999940728939835655e-01
-1.175879396984924824e+03,1.500000000000000000e+02,2.217458412847026494e+00,0.000000000000000000e+00,1.715682943642026714e+01,0.000000000000000000e+00,9.999937462495533946e-01
-1.139698492462311606e+03,1.500000000000000000e+02,2.236127878474891251e+00,0.000000000000000000e+00,1.734807478244452739e+01,0.000000000000000000e+00,9.999934519419696466e-01
-1.103517587939698842e+03,1.500000000000000000e+02,2.257053857035992817e+00,0.000000000000000000e+00,1.755730350209084634e+01,0.000000000000000000e+00,9.999932408526870375e-01
-1.067336683417085624e+03,1.500000000000000000e+02,2.280599759127688309e+00,0.000000000000000000e+00,1.778616493933844822e+01,0.000000000000000000e+00,9.999931619079653888e-01
-1.031155778894472405e+03,1.500000000000000000e+02,2.307198308558915834e+00,0.000000000000000000e+00,1.803632344308988422e+01,0.000000000000000000e+00,9.999932822581246716e-01
-9.949748743718596415e+02,1.500000000000000000e+02,2.337365272594851717e+00,0.000000000000000000e+00,1.830936993331732765e+01,0.000000000000000000e+00,9.999936470919813525e-01
-9.587939698492464231e+02,1.500000000000000000e+02,2.371717941181945566e+00,0.000000000000000000e+00,1.860679440494118353e+01,0.000000000000000000e+00,9.999945696071221857e-01
-9.226130653266332047e+02,1.500000000000000000e+02,2.410990333344982695e+00,0.000000000000000000e+00,1.892964084705559458e+01,0.000000000000000000e+00,9.999960170230343115e-01
-8.864321608040204410e+02,1.500000000000000000e+02,2.456059956858202220e+00,0.000000000000000000e+00,1.927848897228531655e+01,0.000000000000000000e+00,9.999982972519084745e-01
-8.502512562814072226e+02,1.500000000000000000e+02,2.507970447675951231e+00,0.000000000000000000e+00,1.965305479887209827e+01,0.000000000000000000e+00,1.000001703304949752e+00
-8.140703517587940041e+02,1.500000000000000000e+02,2.567959701075826828e+00,0.000000000000000000e+00,2.005184538413544715e+01,0.000000000000000000e+00,1.000006595046552871e+00
-7.778894472361812404e+02,1.500000000000000000e+02,2.637490212146589297e+00,0.000000000000000000e+00,2.047173306351925959e+01,0.000000000000000000e+00,1.000013478619070417e+00
-7.417085427135680220e+02,1.500000000000000000e+02,2.718280538400300816e+00,0.000000000000000000e+00,2.090745247479893010e+01,0.000000000000000000e+00,1.000022840674564373e+00
-7.055276381909552583e+02,1.500000000000000000e+02,2.812340246583467707e+00,0.000000000000000000e+00,2.135113084517416837e+01,0.000000000000000000e+00,1.000035209425105931e+00
-6.693467336683420399e+02,1.500000000000000000e+02,2.922013155291340425e+00,0.000000000000000000e+00,2.179197512246528845e+01,0.000000000000000000e+00,1.000051169550146390e+00
-6.331658291457288215e+02,1.500000000000000000e+02,3.050033053740137667e+00,0.000000000000000000e+00,2.221615838186423275e+01,0.000000000000000000e+00,1.000071159556497724e+00
-5.969849246231160578e+02,1.500000000000000000e+02,3.199611793596802922e+00,0.000000000000000000e+00,2.260717347422876600e+01,0.000000000000000000e+00,1.000095292362496169e+00
-5.608040201005028393e+02,1.500000000000000000e+02,3.374592827881752743e+00,0.000000000000000000e+00,2.294686354726649213e+01,0.000000000000000000e+00,1.000123987398363390e+00
-5.246231155778896209e+02,1.500000000000000000e+02,3.579687984256927802e+00,0.000000000000000000e+00,2.321678044368483640e+01,0.000000000000000000e+00,1.000155916715352866e+00
-4.884422110552768572e+02,1.500000000000000000e+02,3.820903608578925414e+00,0.000000000000000000e+00,2.340052854311912967e+01,0.000000000000000000e+00,1.000190264281429542e+00
-4.522613065326636388e+02,1.500000000000000000e+02,4.106174664325386026e+00,0.000000000000000000e+00,2.348585495414484470e+01,0.000000000000000000e+00,1.000225404763665171e+00
-4.160804020100504204e+02,1.500000000000000000e+02,4.446330269880106378e+00,0.000000000000000000e+00,2.346656834289716187e+01,0.000000000000000000e+00,1.000259354296228587e+00
-3.798994974874376567e+02,1.500000000000000000e+02,4.856474588281784577e+00,0.000000000000000000e+00,2.334348843442170818e+01,0.000000000000000000e+00,1.000288665650577391e+00
-3.437185929648244382e+02,1.500000000000000000e+02,5.358005685455828448e+00,0.000000000000000000e+00,2.312479392299893277e+01,0.000000000000000000e+00,1.000317246802547189e+00
-3.075376884422112198e+02,1.500000000000000000e+02,5.981120241113812241e+00,0.000000000000000000e+00,2.282367478854368414e+01,0.000000000000000000e+00,1.000336958731027792e+00
-2.713567839195984561e+02,1.500000000000000000e+02,6.768389854385942428e+00,0.000000000000000000e+00,2.245755900487255730e+01,0.000000000000000000e+00,1.000349038214789266e+00
-2.351758793969852377e+02,1.500000000000000000e+02,7.778358919563105545e+00,0.000000000000000000e+00,2.204529309299186579e+01,0.000000000000000000e+00,1.000351911468479349e+00
-1.989949748743720193e+02,1.500000000000000000e+02,9.087188773600326286e+00,0.000000000000000000e+00,2.160545833721864639e+01,0.000000000000000000e+00,1.000342768544651761e+00
-1.628140703517592556e+02,1.500000000000000000e+02,1.078036253857042581e+01,0.000000000000000000e+00,2.115517734283153217e+01,0.000000000000000000e+00,1.000313342472913813e+00
-1.266331658291460371e+02,1.500000000000000000e+02,1.291338843549499948e+01,0.000000000000000000e+00,2.070973831199843573e+01,0.000000000000000000e+00,1.000256220482748537e+00
-9.045226130653281871e+01,1.500000000000000000e+02,1.540224378037501651e+01,0.000000000000000000e+00,2.028498876250680283e+01,0.000000000000000000e+00,1.000211719355376339e+00
-5.427135678392005502e+01,1.500000000000000000e+02,1.781617932035884166e+01,0.000000000000000000e+00,1.988996564122804855e+01,0.000000000000000000e+00,1.000101453618496894e+00
-1.809045226130683659e+01,1.500000000000000000e+02,1.927929100775810056e+01,0.000000000000000000e+00,1.953099279721970305e+01,0.000000000000000000e+00,9.999838037420614167e-01
1.809045226130638184e+01,1.500000000000000000e+02,1.895566362458784582e+01,0.000000000000000000e+00,1.920265822552626389e+01,0.000000000000000000e+00,9.999046348686327912e-01
5.427135678391914553e+01,1.500000000000000000e+02,1.693452551326516797e+01,0.000000000000000000e+00,1.889289825023558222e+01,0.000000000000000000e+00,9.998738943977575344e-01
9.045226130653236396e+01,1.500000000000000000e+02,1.416269610006554025e+01,0.000000000000000000e+00,1.859470785332789688e+01,0.000000000000000000e+00,9.998626135451703645e-01
1.266331658291455824e+02,1.500000000000000000e+02,1.151169534388659876e+01,0.000000000000000000e+00,1.830904555327158079e+01,0.000000000000000000e+00,9.998247331788626679e-01
1.628140703517583461e+02,1.500000000000000000e+02,9.350845497077092006e+00,0.000000000000000000e+00,1.804147184428112638e+01,0.000000000000000000e+00,9.998953285694800464e-01
1.989949748743715645e+02,1.500000000000000000e+02,7.705461208408952878e+00,0.000000000000000000e+00,1.779195166585369137e+01,0.000000000000000000e+00,9.999014926507875378e-01
2.351758793969847829e+02,1.500000000000000000e+02,6.481951369529163287e+00,0.000000000000000000e+00,1.756216054736422905e+01,0.000000000000000000e+00,9.999118683375336492e-01
2.713567839195975466e+02,1.500000000000000000e+02,5.573334631185979049e+00,0.000000000000000000e+00,1.735151272269128242e+01,0.000000000000000000e+00,9.999231318783198263e-01
3.075376884422107651e+02,1.500000000000000000e+02,4.892466755106894993e+00,0.000000000000000000e+00,1.715883348165706934e+01,0.000000000000000000e+00,9.999337534596538513e-01
3.437185929648239835e+02,1.500000000000000000e+02,4.375394416819537113e+00,0.000000000000000000e+00,1.698271050075143052e+01,0.000000000000000000e+00,9.999429110939960230e-01
3.798994974874367472e+02,1.500000000000000000e+02,3.976870598763519560e+00,0.000000000000000000e+00,1.682176714984842647e+01,0.000000000000000000e+00,9.999519869209047007e-01
4.160804020100499656e+02,1.500000000000000000e+02,3.665132054966623532e+00,0.000000000000000000e+00,1.667455674253888276e+01,0.000000000000000000e+00,9.999591832556017357e-01
4.522613065326631840e+02,1.500000000000000000e+02,3.417806695875397871e+00,0.000000000000000000e+00,1.653975438697266753e+01,0.000000000000000000e+00,9.999650025999283764e-01
4.884422110552759477e+02,1.500000000000000000e+02,3.218980657309709947e+00,0.000000000000000000e+00,1.641619466965726204e+01,0.000000000000000000e+00,9.999699343710413135e-01
5.246231155778887114e+02,1.500000000000000000e+02,3.057184015488282558e+00,0.000000000000000000e+00,1.630278932724228724e+01,0.000000000000000000e+00,9.999740795560105866e-01
5.608040201005023846e+02,1.500000000000000000e+02,2.924039241941708500e+00,0.000000000000000000e+00,1.619854905258905120e+01,0.000000000000000000e+00,9.999774803225097708e-01
5.969849246231151483e+02,1.500000000000000000e+02,2.813347675498704792e+00,0.000000000000000000e+00,1.610264022720242494e+01,0.000000000000000000e+00,9.999806915649798178e-01
6.331658291457279120e+02,1.500000000000000000e+02,2.720452836953818565e+00,0.000000000000000000e+00,1.601420623092400319e+01,0.000000000000000000e+00,9.999831608765304969e-01
6.693467336683415851e+02,1.500000000000000000e+02,2.641822634383891977e+00,0.000000000000000000e+00,1.593256806363092437e+01,0.000000000000000000e+00,9.999852736582325319e-01
7.055276381909543488e+02,1.500000000000000000e+02,2.574740397828687133e+00,0.000000000000000000e+00,1.585709108089529451e+01,0.000000000000000000e+00,9.999870780772776024e-01
7.417085427135671125e+02,1.500000000000000000e+02,2.517094374326783512e+00,0.000000000000000000e+00,1.578720592131178080e+01,0.000000000000000000e+00,9.999886162304574277e-01
7.778894472361807857e+02,1.500000000000000000e+02,2.467225250957386429e+00,0.000000000000000000e+00,1.572238499772234377e+01,0.000000000000000000e+00,9.999898327171865553e-01
8.140703517587935494e+02,1.500000000000000000e+02,2.423819983988329874e+00,0.000000000000000000e+00,1.566224302694146786e+01,0.000000000000000000e+00,9.999911320376088097e-01
8.502512562814063131e+02,1.500000000000000000e+02,2.385822721657284262e+00,0.000000000000000000e+00,1.560628869901091775e+01,0.000000000000000000e+00,9.999921118398277242e-01
8.864321608040199862e+02,1.500000000000000000e+02,2.352384650085878270e+00,0.000000000000000000e+00,1.555418638188980651e+01,0.000000000000000000e+00,9.999929661231019562e-01
9.226130653266327499e+02,1.500000000000000000e+02,2.322814184305066032e+00,0.000000000000000000e+00,1.550560473831701813e+01,0.000000000000000000e+00,9.999937097190256807e-01
9.587939698492455136e+02,1.500000000000000000e+02,2.296544413449242761e+00,0.000000000000000000e+00,1.546024477319417656e+01,0.000000000000000000e+00,9.999943537449723641e-01
9.949748743718591868e+02,1.500000000000000000e+02,2.273107471608401653e+00,0.000000000000000000e+00,1.541784028468076428e+01,0.000000000000000000e+00,9.999949248208386265e-01
1.031155778894471950e+03,1.500000000000000000e+02,2.252114775280765979e+00,0.000000000000000000e+00,1.537815801335636934e+01,0.000000000000000000e+00,9.999954447997403406e-01
1.067336683417084714e+03,1.500000000000000000e+02,2.233240966764240110e+00,0.000000000000000000e+00,1.534096188089365853e+01,0.000000000000000000e+00,9.999958838000883032e-01
1.103517587939698387e+03,1.500000000000000000e+02,2.216212992650794522e+00,0.000000000000000000e+00,1.530606236313329305e+01,0.000000000000000000e+00,9.999962725480472381e-01
1.139698492462311151e+03,1.500000000000000000e+02,2.200799857952039584e+00,0.000000000000000000e+00,1.527327952245312304e+01,0.000000000000000000e+00,9.999966163387471463e-01
1.175879396984923915e+03,1.500000000000000000e+02,2.186805241558471558e+00,0.000000000000000000e+00,1.524244712577089444e+01,0.000000000000000000e+00,9.999969130613376445e-01
1.212060301507537588e+03,1.500000000000000000e+02,2.174061814420181094e+00,0.000000000000000000e+00,1.521343291456773272e+01,0.000000000000000000e+00,9.999972044147104056e-01
1.248241206030150352e+03,1.500000000000000000e+02,2.162425518654923717e+00,0.000000000000000000e+00,1.518608177758952138e+01,0.000000000000000000e+00,9.999974459594282994e-01
1.284422110552763115e+03,1.500000000000000000e+02,2.151772675551952840e+00,0.000000000000000000e+00,1.516027998090933693e+01,0.000000000000000000e+00,9.999976632118053876e-01
1.320603015075376788e+03,1.500000000000000000e+02,2.141996174503189909e+00,0.000000000000000000e+00,1.513591517145371768e+01,0.000000000000000000e+00,9.999978581100006370e-01
1.356783919597989552e+03,1.500000000000000000e+02,2.133003002413417448e+00,0.000000000000000000e+00,1.511288451599824612e+01,0.000000000000000000e+00,9.999980323046689934e-01
1.392964824120602316e+03,1.500000000000000000e+02,2.124711995140663223e+00,0.000000000000000000e+00,1.509108558239503850e+01,0.000000000000000000e+00,9.999981676788514129e-01
1.429145728643215989e+03,1.500000000000000000e+02,2.117052620184141976e+00,0.000000000000000000e+00,1.507046524572078283e+01,0.000000000000000000e+00,9.999983377909342774e-01
1.465326633165828753e+03,1.500000000000000000e+02,2.109962236995401419e+00,0.000000000000000000e+00,1.505090847708663659e+01,0.000000000000000000e+00,9.999984660521981095e-01
1.501507537688441516e+03,1.500000000000000000e+02,2.103386216211411863e+00,0.000000000000000000e+00,1.503235659223014409e+01,0.000000000000000000e+00,9.999985825324994027e-01
1.537688442211055190e+03,1.500000000000000000e+02,2.097276175439532153e+00,0.000000000000000000e+00,1.501474295933786607e+01,0.000000000000000000e+00,9.999986880900805231e-01
1.573869346733667953e+03,1.500000000000000000e+02,2.091589255182138896e+00,0.000000000000000000e+00,1.499800527701992792e+01,0.000000000000000000e+00,9.999987822671592141e-01
1.610050251256280717e+03,1.500000000000000000e+02,2.086287456601598311e+00,0.000000000000000000e+00,1.498209369934713209e+01,0.000000000000000000e+00,9.999988746961165909e-01
1.646231155778894390e+03,1.500000000000000000e+02,2.081336810929503400e+00,0.000000000000000000e+00,1.496694734846542474e+01,0.000000000000000000e+00,9.999989539569228425e-01
1.682412060301507154e+03,1.500000000000000000e+02,2.076707098724875689e+00,0.000000000000000000e+00,1.495252235727781454e+01,0.000000000000000000e+00,9.999990267297321767e-01
1.718592964824119917e+03,1.500000000000000000e+02,2.072371240109337709e+00,0.000000000000000000e+00,1.493877421438730835e+01,0.000000000000000000e+00,9.999990933549727234e-01
1.754773869346733591e+03,1.500000000000000000e+02,2.068304941613253067e+00,0.000000000000000000e+00,1.492566159382204205e+01,0.000000000000000000e+00,9.999991541263781869e-01
1.790954773869346354e+03,1.500000000000000000e+02,2.064486313121499439e+00,0.000000000000000000e+00,1.491313929078864930e+01,0.000000000000000000e+00,9.999992014100874682e-01
1.827135678391959118e+03,1.500000000000000000e+02,2.060895846830467004e+00,0.000000000000000000e+00,1.490119672433689857e+01,0.000000000000000000e+00,9.999992635200073421e-01
1.863316582914572791e+03,1.500000000000000000e+02,2.057515587274650226e+00,0.000000000000000000e+00,1.488977425156434720e+01,0.000000000000000000e+00,9.999993106889063510e-01
1.899497487437185555e+03,1.500000000000000000e+02,2.054329526731510480e+00,0.000000000000000000e+00,1.487885123466281811e+01,0.000000000000000000e+00,9.999993542815289738e-01
1.935678391959798319e+03,1.500000000000000000e+02,2.051323091755749672e+00,0.000000000000000000e+00,1.486839918838632002e+01,0.000000000000000000e+00,9.999993944514024014e-01
1.971859296482411992e+03,1.500000000000000000e+02,2.048483045120796486e+00,0.000000000000000000e+00,1.485839117103148510e+01,0.000000000000000000e+00,9.999994310087014782e-01
2.008040201005024755e+03,1.500000000000000000e+02,2.045797365701746529e+00,0.000000000000000000e+00,1.484880593829490181e+01,0.000000000000000000e+00,9.999994671257310674e-01
2.044221105527637519e+03,1.500000000000000000e+02,2.043255054063643605e+00,0.000000000000000000e+00,1.483961586038344649e+01,0.000000000000000000e+00,9.999994987501508170e-01
2.080402010050251192e+03,1.500000000000000000e+02,2.040846105627633467e+00,0.000000000000000000e+00,1.483080162768675336e+01,0.000000000000000000e+00,9.999995281637862332e-01
2.116582914572863956e+03,1.500000000000000000e+02,2.038561361916079839e+00,0.000000000000000000e+00,1.482234325578411926e+01,0.000000000000000000e+00,9.999995554825698019e-01
2.152763819095476720e+03,1.500000000000000000e+02,2.036392435159490422e+00,0.000000000000000000e+00,1.481422188333209533e+01,0.000000000000000000e+00,9.999995807566618433e-01
2.188944723618089483e+03,1.500000000000000000e+02,2.034331618794185115e+00,0.000000000000000000e+00,1.480641686979839733e+01,0.000000000000000000e+00,9.999996019095560573e-01
2.225125628140703157e+03,1.500000000000000000e+02,2.032371900901739359e+00,0.000000000000000000e+00,1.479892318222368885e+01,0.000000000000000000e+00,9.999996271496889300e-01
2.261306532663315920e+03,1.500000000000000000e+02,2.030506724110902717e+00,0.000000000000000000e+00,1.479171267845856619e+01,0.000000000000000000e+00,9.999996475125808582e-01
2.297487437185928684e+03,1.500000000000000000e+02,2.028730126367050524e+00,0.000000000000000000e+00,1.478477577380806451e+01,0.000000000000000000e+00,9.999996665742570956e-01
