Date : 9/16/2019	Time : 14:27:13	
C:\UVWINLAB\DNA41U1.SP	
33.70	0.6424
34.00	0.6425
34.20	0.6423
34.50	0.6425
34.70	0.6424
35.00	0.6425
35.20	0.6423
35.50	0.6422
35.70	0.6425
36.00	0.6424
36.20	0.6427
36.50	0.6427
36.70	0.6424
37.00	0.6427
37.20	0.6429
37.50	0.6429
37.70	0.6429
38.00	0.6427
38.20	0.6429
38.50	0.6430
38.70	0.6431
39.00	0.6432
39.20	0.6432
39.50	0.6432
39.70	0.6433
40.00	0.6433
40.20	0.6432
40.50	0.6434
40.70	0.6434
41.00	0.6434
41.20	0.6434
41.50	0.6434
41.70	0.6436
42.00	0.6437
42.20	0.6437
42.50	0.6438
42.70	0.6440
43.00	0.6439
43.20	0.6439
43.50	0.6441
43.70	0.6442
44.00	0.6440
44.20	0.6443
44.50	0.6443
44.70	0.6444
45.00	0.6446
45.20	0.6448
45.50	0.6449
45.70	0.6449
46.00	0.6452
46.20	0.6453
46.50	0.6454
46.70	0.6455
47.00	0.6456
47.20	0.6457
47.50	0.6459
47.70	0.6459
48.00	0.6462
48.20	0.6462
48.50	0.6463
48.70	0.6467
49.00	0.6469
49.20	0.6471
49.50	0.6471
49.70	0.6471
50.00	0.6479
50.20	0.6482
50.50	0.6484
50.70	0.6486
51.00	0.6489
51.20	0.6490
51.50	0.6496
51.70	0.6496
52.00	0.6502
52.20	0.6503
52.50	0.6511
52.70	0.6516
53.00	0.6520
53.20	0.6520
53.50	0.6525
53.70	0.6525
54.00	0.6536
54.20	0.6539
54.50	0.6545
54.70	0.6551
55.00	0.6558
55.20	0.6561
55.50	0.6571
55.70	0.6571
56.00	0.6583
56.20	0.6587
56.50	0.6595
56.70	0.6600
57.00	0.6610
57.20	0.6616
57.50	0.6626
57.70	0.6626
58.00	0.6641
58.20	0.6650
58.50	0.6662
58.70	0.6668
59.00	0.6680
59.20	0.6688
59.50	0.6703
59.70	0.6703
60.00	0.6723
60.20	0.6733
60.50	0.6746
60.70	0.6756
61.00	0.6773
61.20	0.6783
61.50	0.6802
61.70	0.6802
62.00	0.6825
62.20	0.6836
62.50	0.6851
62.70	0.6865
63.00	0.6881
63.20	0.6893
63.50	0.6914
63.70	0.6914
64.00	0.6944
64.20	0.6956
64.40	0.6962
64.70	0.6984
64.90	0.6994
65.20	0.7014
65.40	0.7024
65.70	0.7040
65.90	0.7053
66.20	0.7070
66.40	0.7083
66.70	0.7101
66.90	0.7110
67.20	0.7124
67.40	0.7136
67.70	0.7148
67.90	0.7156
68.20	0.7173
68.40	0.7180
68.70	0.7194
68.90	0.7200
69.20	0.7214
69.40	0.7221
69.70	0.7230
69.90	0.7236
70.20	0.7244
70.40	0.7253
70.70	0.7263
70.90	0.7267
71.20	0.7276
71.40	0.7280
71.70	0.7288
71.90	0.7290
72.20	0.7298
72.40	0.7303
72.70	0.7306
72.90	0.7306
73.20	0.7315
73.40	0.7319
73.70	0.7325
73.90	0.7326
74.20	0.7331
74.40	0.7334
74.70	0.7339
74.90	0.7339
75.20	0.7344
75.40	0.7343
75.70	0.7349
75.90	0.7351
76.20	0.7354
76.40	0.7356
76.70	0.7360
76.90	0.7360
77.20	0.7364
77.40	0.7365
77.70	0.7367
77.90	0.7368
78.20	0.7371
78.40	0.7373
78.70	0.7375
78.90	0.7376
79.20	0.7380
79.40	0.7382
79.70	0.7383
79.90	0.7385
80.20	0.7386
80.40	0.7385
80.70	0.7391
80.90	0.7391
81.20	0.7392
81.40	0.7393
81.70	0.7397
81.90	0.7397
82.20	0.7399
82.40	0.7400
82.70	0.7402
82.90	0.7402
83.20	0.7407
83.40	0.7409
83.80	0.7409
84.00	0.7409
84.30	0.7411
84.50	0.7411
84.70	0.7414
84.90	0.7414
85.20	0.7416
85.40	0.7417
85.70	0.7420
85.90	0.7421
86.20	0.7422
86.40	0.7423
86.70	0.7423
86.90	0.7424
87.20	0.7426
87.40	0.7428
87.70	0.7430
87.90	0.7430
88.20	0.7433
88.40	0.7431
88.70	0.7435
88.90	0.7435
89.20	0.7437
89.40	0.7439
89.70	0.7439
89.90	0.7442
90.20	0.7443
90.40	0.7446
90.70	0.7446
90.90	0.7446
91.20	0.7449
91.40	0.7450
91.70	0.7453
91.90	0.7452
92.20	0.7454
92.40	0.7456
92.70	0.7456
92.90	0.7456
93.20	0.7459
93.40	0.7460
93.70	0.7461
93.90	0.7462
94.20	0.7463
94.40	0.7465
94.70	0.7463
94.90	0.7463
95.20	0.7468
95.40	0.7467
95.70	0.7469
95.90	0.7468
96.20	0.7469
96.40	0.7471
96.70	0.7472
96.90	0.7472
97.20	0.7473
97.40	0.7475
