Date : 9/14/2019	Time : 14:51:22	
C:\UVWINLAB\DNA01U1.SP	
20.00	0.6522
20.20	0.6523
20.40	0.6524
20.60	0.6522
20.80	0.6523
21.00	0.6523
21.20	0.6524
21.40	0.6525
21.60	0.6526
21.80	0.6526
22.00	0.6525
22.20	0.6525
22.40	0.6525
22.60	0.6526
22.80	0.6528
23.00	0.6526
23.20	0.6526
23.40	0.6525
23.60	0.6527
23.80	0.6526
24.00	0.6527
24.20	0.6526
24.40	0.6526
24.60	0.6528
24.80	0.6529
25.00	0.6527
25.20	0.6528
25.40	0.6529
25.60	0.6529
25.80	0.6528
26.00	0.6529
26.20	0.6531
26.40	0.6530
26.60	0.6530
26.80	0.6531
27.00	0.6532
27.20	0.6530
27.40	0.6532
27.60	0.6532
27.80	0.6533
28.00	0.6534
28.20	0.6533
28.40	0.6535
28.60	0.6537
28.80	0.6535
29.00	0.6535
29.20	0.6534
29.40	0.6534
29.60	0.6535
29.80	0.6536
30.00	0.6537
30.20	0.6536
30.40	0.6537
30.60	0.6539
30.90	0.6538
31.10	0.6539
31.30	0.6539
31.50	0.6542
31.70	0.6542
31.90	0.6540
32.10	0.6542
32.40	0.6543
32.60	0.6544
32.90	0.6544
33.10	0.6546
33.40	0.6545
33.60	0.6547
33.90	0.6547
34.10	0.6547
34.40	0.6548
34.60	0.6550
34.90	0.6550
35.10	0.6552
35.40	0.6553
35.60	0.6553
35.90	0.6554
36.10	0.6554
36.40	0.6555
36.60	0.6554
36.90	0.6557
37.10	0.6559
37.40	0.6560
37.60	0.6562
37.90	0.6562
38.10	0.6562
38.40	0.6565
38.60	0.6566
38.90	0.6568
39.10	0.6569
39.40	0.6572
39.60	0.6572
39.90	0.6573
40.10	0.6573
40.40	0.6574
40.60	0.6575
40.90	0.6577
41.10	0.6579
41.40	0.6581
41.60	0.6584
41.90	0.6586
42.10	0.6586
42.40	0.6590
42.60	0.6594
42.90	0.6594
43.10	0.6596
43.40	0.6599
43.60	0.6598
43.90	0.6603
44.10	0.6603
44.40	0.6606
44.60	0.6609
44.90	0.6613
45.10	0.6615
45.40	0.6620
45.60	0.6624
45.90	0.6625
46.10	0.6625
46.40	0.6632
46.60	0.6635
46.90	0.6639
47.10	0.6643
47.40	0.6646
47.60	0.6649
47.90	0.6655
48.10	0.6655
48.40	0.6664
48.60	0.6667
48.90	0.6670
49.10	0.6675
49.40	0.6681
49.60	0.6685
49.90	0.6690
50.10	0.6690
50.40	0.6699
50.60	0.6705
50.90	0.6713
51.10	0.6717
51.40	0.6725
51.60	0.6731
51.90	0.6738
52.10	0.6738
52.40	0.6752
52.60	0.6758
52.90	0.6768
53.10	0.6774
53.40	0.6783
53.60	0.6791
53.90	0.6803
54.10	0.6803
54.40	0.6823
54.60	0.6833
54.90	0.6845
55.10	0.6852
55.40	0.6868
55.60	0.6879
55.90	0.6897
56.10	0.6897
56.40	0.6922
56.60	0.6932
56.90	0.6954
57.10	0.6962
57.40	0.6976
57.60	0.6985
57.90	0.7001
58.10	0.7001
58.40	0.7032
58.60	0.7046
58.90	0.7065
59.10	0.7082
59.40	0.7102
59.60	0.7112
59.90	0.7134
60.10	0.7134
60.40	0.7169
60.60	0.7183
60.90	0.7203
61.10	0.7213
61.40	0.7233
61.60	0.7246
61.90	0.7263
62.10	0.7263
62.40	0.7300
62.60	0.7326
62.90	0.7337
63.10	0.7346
63.40	0.7370
63.60	0.7387
63.90	0.7395
64.10	0.7395
64.30	0.7416
64.50	0.7416
64.70	0.7434
64.90	0.7442
65.20	0.7455
65.40	0.7464
65.70	0.7474
65.90	0.7481
66.20	0.7493
66.40	0.7500
66.70	0.7507
66.90	0.7516
67.20	0.7526
67.40	0.7531
67.70	0.7539
67.90	0.7544
68.20	0.7551
68.40	0.7556
68.70	0.7561
68.90	0.7565
69.20	0.7572
69.40	0.7574
69.70	0.7582
69.90	0.7586
70.20	0.7592
70.40	0.7596
70.70	0.7603
70.90	0.7605
71.20	0.7609
71.40	0.7612
71.70	0.7616
71.90	0.7618
72.20	0.7619
72.40	0.7623
72.70	0.7625
72.90	0.7625
73.20	0.7632
73.40	0.7635
73.70	0.7638
73.90	0.7640
74.20	0.7643
74.40	0.7646
74.70	0.7647
74.90	0.7647
75.20	0.7650
75.40	0.7654
75.70	0.7657
75.90	0.7658
76.20	0.7660
76.40	0.7663
76.70	0.7665
76.90	0.7665
77.20	0.7667
77.40	0.7668
77.70	0.7669
77.90	0.7670
78.20	0.7671
78.40	0.7674
78.70	0.7674
78.90	0.7674
79.20	0.7677
79.40	0.7679
79.70	0.7682
79.90	0.7683
80.20	0.7687
80.40	0.7688
80.70	0.7689
80.90	0.7689
81.20	0.7691
81.40	0.7693
81.70	0.7692
81.90	0.7693
82.20	0.7695
82.40	0.7695
82.70	0.7699
82.90	0.7699
83.20	0.7702
83.40	0.7703
83.70	0.7706
83.90	0.7707
84.20	0.7710
84.40	0.7710
84.70	0.7711
84.90	0.7711
85.20	0.7715
85.40	0.7717
85.70	0.7720
85.90	0.7720
86.20	0.7724
86.40	0.7725
86.70	0.7726
86.90	0.7726
87.20	0.7730
87.40	0.7729
87.70	0.7733
87.90	0.7732
88.20	0.7735
88.40	0.7736
88.70	0.7740
88.90	0.7740
