Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,27.484351991400757,0.15018771580000415,0.9962471374824989,0.9961027966164412,-352.7319924922541,-330.6182086025153,27.484351991400768,7323.570171630386,0.38754059890546205
