Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-200,600,21.3508728417,0.691227100061,5.07369709626
1468,-100,600,23.5867294377,0.708944751801,5.34139368749
1465,700,400,7.40424705132,0.61998518686,1.8901760427
1464,500,400,9.89309840671,0.561823864917,1.18648187888
1467,1300,400,3.71686958384,0.612019054206,2.72494079624
1466,900,400,5.39262781007,0.584907096897,3.02480562579
1461,-1300,400,4.03955459369,0.664663403104,1.30410291639
1460,-1100,400,4.43488596943,0.529283915467,4.34915121347
1463,300,400,15.2518223651,0.751954360768,2.0016567318
1462,150,400,20.2644713405,0.828123092098,1.53010458274
1490,1100,600,6.48845682389,0.478255387242,3.96670300265
1491,1500,600,5.01129701317,0.583599372706,2.25762740699
1492,1900,600,4.40115457171,0.442442056825,1.98584206554
1493,-150,1000,22.4937420236,0.831594004,2.5280801405
1494,-250,1000,21.8602587555,0.810205723577,2.49606513628
1495,-300,1000,21.1303792727,0.728080504753,1.35253135857
1496,-350,1000,20.7474155456,0.688154636636,4.16415124792
1497,-450,1000,19.1944947155,0.762383185058,1.44443562474
1498,-600,1000,17.2548781879,0.824819761166,3.52920625178
1499,-900,1000,13.4519250039,0.650422195357,1.86372609207
1418,-50,200,23.1377164433,0.843094242167,3.19990594491
1419,-100,200,19.8308181158,0.867066335869,1.84684355358
1410,0,900,23.3192974977,0.841431916873,1.77436606455
1411,0,1000,23.1059733373,0.942556668568,4.00770642284
1412,0,1200,22.7784189906,0.875474240713,3.23807069924
1413,0,1400,22.8317334421,0.894119833951,3.13500541859
1414,0,1600,22.1959731549,0.746943067121,2.9087499111
1415,0,2000,22.193464133,0.949928146833,2.51461722035
1416,0,2500,22.2246712325,0.759320863834,3.56620049988
1417,0,3000,22.4351114624,0.849238474613,2.77082566069
1510,2700,1000,4.3295855707,0.4527600263,3.99783263979
1483,-1300,600,5.82742563303,0.556248880641,2.3720051641
1482,-1100,600,7.06081257584,0.644474792516,3.04670867667
1481,-900,600,8.66362160885,0.556558793813,3.71306542982
1480,-700,600,11.1690551537,0.74805557821,1.0371531913
1487,300,600,18.481006684,0.854524376517,1.17868580969
1486,100,600,22.8689686573,0.788836072888,2.87243665877
1485,-2100,600,4.00143572269,0.553571492557,2.46094039243
