Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,98,4,180.26093008603468,1.839397245775864,0.942134985665057,0.939748799506915,66.49449628530856,76.58201640442502,180.26093008603473,3115.197190527273,1.3562438002718629
