15.52000046	0.65156579
16.02000046	0.651941717
16.52000046	0.652000725
17.12000084	0.6521644
17.71999931	0.652585328
18.31999969	0.65300554
18.92000008	0.653275609
19.56999969	0.653770208
20.17000008	0.654204726
20.81999969	0.654503346
21.46999931	0.655317962
22.12000084	0.655690253
22.77000046	0.656323433
23.39999962	0.656831205
24.06999969	0.657379329
24.70000076	0.658015788
25.42000008	0.658889771
26.06999969	0.659529507
26.71999931	0.660375118
27.37000084	0.661166012
28.06999969	0.662001967
28.67000008	0.662812173
29.37000084	0.663613617
30.02000046	0.664602816
30.67000008	0.665972948
31.31999969	0.66681844
31.96999931	0.667963386
32.66999817	0.669356823
33.31999969	0.670605302
33.97000122	0.671858668
34.61000061	0.673153937
35.31999969	0.674702823
35.97000122	0.676410735
36.61999893	0.677950144
37.31999969	0.679708242
37.97000122	0.681482136
38.61999893	0.683587372
39.31999969	0.685564876
39.97000122	0.687574744
40.61999893	0.68973136
41.31999969	0.692071974
41.93000031	0.694221318
42.61999893	0.696733177
43.31999969	0.699089825
43.97000122	0.701350749
44.61999893	0.70373565
45.27000046	0.706273973
45.91999817	0.708860338
46.61999893	0.711213768
47.27000046	0.713717103
47.91999817	0.716365635
48.56999969	0.718908072
49.22000122	0.72154659
49.91999817	0.724077642
50.61999893	0.727003872
51.27000046	0.729677141
51.86000061	0.732261658
52.56999969	0.735014677
53.22000122	0.737658441
53.91999817	0.740096033
54.56999969	0.742597461
55.22000122	0.744815409
55.91999817	0.747102976
56.5	0.749109685
57.22000122	0.751108944
57.86999893	0.752842188
58.52000046	0.754747331
59.22000122	0.756293356
59.86999893	0.757815063
60.47000122	0.759376288
61.16999817	0.760617673
61.81999969	0.762115121
62.47000122	0.763363779
63.06000137	0.764550746
63.77000046	0.765798748
64.41999817	0.767182767
65.16999817	0.768215835
65.81999969	0.769208431
66.16999817	0.770337045
66.91999817	0.7714504
67.62000275	0.772699475
67.97000122	0.773817301
68.66999817	0.774914324
69.62000275	0.775929868
70.40000153	0.776959419
71.11000061	0.77794373
71.76999664	0.779092372
72.37000275	0.780262232
73.37000275	0.783231616
74.06999969	0.784168124
75.76999664	0.785344064
76.47000122	0.78617847
77.12000275	0.787405491
77.76999664	0.788275421
78.41999817	0.789381027
79.12000275	0.790229797
79.76999664	0.791185141
80.47000122	0.79239291
81.12000275	0.793319225
81.81999969	0.794261038
82.47000122	0.795233309
83.12000275	0.796261549
83.76999664	0.79730016
84.47000122	0.798202157
85.12000275	0.799174726
85.66999817	0.800118685
86.41000366	0.801261008
87.16999817	0.802147031
87.81999969	0.803313613
88.47000122	0.804338515
89.16999817	0.805243373
89.81999969	0.806286514
90.47000122	0.807391107
91.16999817	0.808322787
91.87000275	0.809484601
92.51999664	0.81025064
