Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,31.907460633755075,0.17435770838117529,0.9905744007573136,0.9902118777095179,-324.3796160537418,-302.26583216400303,31.907460633755086,3385.1917328771365,0.4175616222561352
