Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.12948567602996028,176.090575,gs,298.15,0.995102518852,0.0048974811483507965,0.0,2.201977032526683,0.0,4015.6798583586524,0.0,0.0,19.6667164041,3996.01314195,0.0,0.0,0.0,0.0,0.050847329033,0.000250249427236,0.0,3.1485378647,0.0,15.688194229,12.5396563643,0.0,0.0,0.0,0.0,1.799958796476612,1.799958796476612,1.799958796476612,22.961768254611407,22.961768254611407,22.961768254611407,0.000793377945801,0.0007933779458007439,0.0,0.16906403184950267,0.0,356.2478862932741,0.0,0.0,3.6187556987,354.51734538,0.0,0.0,0.0,0.0,0.00935611506877,2.22015692829e-05,0.0,0.121029909823,0.0,0.109019600293,0.0525639213121,0.0,0.0,0.0,0.0,0.06315236790405719,0.06315236790405719,0.06315236790405719,0.22261376486367895,0.22261376486367895,0.22261376486367895
