Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,96.4178420873061,0.5101473126312492,0.990148090270199,0.9897812638440894,-124.45123992510433,-102.10018199134178,96.41784208730608,9786.715949665248,0.7142459748792772
