Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,209,202,7,175.5870924549173,0.8692430319550362,0.9810297802843991,0.9803691258664429,-21.850393548772534,0.9887322846328814,175.58709245491724,9255.93351512513,0.9323320395411904
