Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,48.35104437289735,0.22700020832346174,0.992190913346874,0.9919330661460632,-318.80243748551743,-295.57534654784337,48.35104437289737,6191.638858757249,0.4764453886055167
