Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,270,10,241.81806865935127,0.8956224765161158,0.41079716368881236,0.38889371252482774,-20.23125993359904,15.298792231922448,241.8180686593513,410.4156561317621,0.9463733282992056
