Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C8_pH5.3HS_25C,1,280,270,10,241.81806865935127,0.8956224765161158,0.9767169309369075,0.975851389336049,-20.23125993359904,15.298792231922448,241.8180686593513,10386.004869206554,0.9463733282992056
