Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,270,10,241.81806865935127,0.8956224765161158,0.9294669348456223,0.926844887813861,-20.23125993359904,15.298792231922448,241.8180686593513,3428.435558983252,0.9463733282992056
