Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
hpGBCm6A_m6A_C2_65C,1,43.76887751109471,150.88,auto,298.15,0.92,0.08,0.0,0.8395074412645408,0.0,2243.336043776043,0.0,0.0,179.466883502,2063.86916027,0.0,0.0,0.0,0.0,0.00557205864662,0.000484526838837,0.0,1.44705336996,0.0,14.3781731145,12.9311197446,0.0,0.0,0.0,0.0,6.010323577097642,6.010323577097642,6.010323577097642,11.146345546476875,11.146345546476875,11.146345546476875,0.08,0.08,0.0,0.04795486624785114,0.0,344.59734576602347,0.0,0.0,168.00974455,357.73598094,0.0,0.0,0.0,0.0,0.00521633925752,8.39843374374e-05,0.0,0.564087813849,0.0,0.5546606113,0.102696971745,0.0,0.0,0.0,0.0,0.38290548364247956,0.38290548364247956,0.38290548364247956,0.8006986192975539,0.8006986192975539,0.8006986192975539
