Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
100.0,200.0,25.028668642941433,0.53691834705028,30.943163014557697,0.6711479338128499,25.00866016808715,30.918152420989845,0.02000847485428281,0.025010593567852624
300.0,200.0,10.316529070444199,0.38356373845572744,30.444664376871838,1.2465821499811143,10.129475837701849,29.836741370459205,0.18705323274235042,0.6079230064126335
200.0,200.0,15.257368443006579,0.5056326970548639,29.144045729536806,1.011265394109728,15.725204523250412,30.079717890024472,-0.46783608024383305,-0.9356721604876661
500.0,200.0,5.541148074205212,0.33655705544357684,31.606503810010558,2.4400386519659323,5.28778791045974,29.769642622855883,0.2533601637454721,1.8368611871546747
400.0,200.0,7.15787642976413,0.33022296366183584,30.306617522915214,1.6511148183091788,7.050241083135778,29.768440789773454,0.10763534662835195,0.5381767331417606
-50.0,200.0,29.816094144262184,0.41323688177042234,31.593931830998798,0.43906418688107374,30.407261965264468,32.22204764081373,-0.5911678210022835,-0.6281158098149291
600.0,200.0,4.465977317210365,0.2920206716450013,32.32355276381642,2.9202067164500116,4.212231061638255,29.786090208095324,0.2537462555721106,2.537462555721099
0.0,200.0,31.27569672970262,0.49222560721262465,31.27569672970262,0.49222560721262465,31.08295729553041,31.08295729553041,0.19273943417221062,0.19273943417221062
-600.0,200.0,5.156224245252825,0.30060311025958275,39.22602204424102,3.0060311025958266,4.809693111862369,35.76071071033647,0.3465311333904557,3.465311333904552
-450.0,200.0,6.892705580396567,0.29904001968971383,34.847903601492625,1.81293011936889,6.663598396460133,33.458941298877996,0.22910718393643403,1.3889623026146296
-500.0,200.0,6.247290239855747,0.3399893866402992,36.72603451097694,2.464923053142169,5.897954771228473,34.19335236342919,0.3493354686272747,2.532682147547746
-350.0,200.0,9.116138189501086,0.3750921614669625,32.83656972813931,1.5238119059595348,9.002502944846219,32.374926546728915,0.1136352446548674,0.46164318141039473
-400.0,200.0,7.800506742231662,0.33363573032833893,33.51976908525288,1.6681786516416943,7.669054610261741,32.86250842540327,0.13145213196992156,0.6572606598496122
-250.0,200.0,12.83563614698571,0.3287871360688181,30.749612694656573,0.8425170361763463,13.288024151973234,31.908856957437106,-0.4523880049875242,-1.1592442627805326
-300.0,200.0,10.558888460312378,0.327760090594763,31.23233239394342,1.0652202944329798,10.806536017940235,32.03718695623396,-0.2476475576278574,-0.8048545622905401
-100.0,200.0,25.60049863692055,0.4340188273474153,31.65795050703159,0.542523534184269,25.604002436932646,31.662330257046715,-0.003503800012097713,-0.004379750015125694
-200.0,200.0,16.4666467552174,0.43996624710895493,31.56260235395845,0.8799324942179101,16.466812164159975,31.5629331718436,-0.00016540894257488503,-0.00033081788514977006
100.0,300.0,28.251719369852026,0.46362875947047716,31.238500282449326,0.515143066078308,27.70971925432096,30.63627793185925,0.5420001155310672,0.6022223505900755
600.0,300.0,7.435398311297833,0.34527013955709945,31.694226930583728,1.726350697785497,7.056820508770316,29.801337917946146,0.37857780252751727,1.892889012637582
700.0,300.0,5.874077663080335,0.31463830404284543,30.392515310146436,2.0276690704983373,5.78320108506805,29.806866251845044,0.09087657801228488,0.5856490583013922
800.0,300.0,5.264628711609971,0.36956552125907105,32.95485132589344,2.9975870057680205,4.879237394298989,29.828899529926588,0.3853913173109822,3.1259517959668557
900.0,300.0,4.489890486984504,0.3648286480439263,32.56268446155782,3.6482864804392627,4.218335322948807,29.847132821200855,0.27155516403569724,2.715551640356967
200.0,300.0,21.424333910279536,0.420237846243188,30.337064023080952,0.6070102223512717,21.400113640023594,30.302079188266813,0.024220270255941756,0.034984834814139276
300.0,300.0,15.41804852449643,0.3847363569417745,29.465405892516507,0.7694727138835492,15.65285436281006,29.93501756914377,-0.23480583831363155,-0.4696116766272631
400.0,300.0,11.532443001258741,0.4106719100588129,29.5977796142052,1.1407553057189246,11.620153896567805,29.84142099006371,-0.08771089530906373,-0.24364137585850898
500.0,300.0,8.96833430659234,0.3499565436051589,30.07289861247006,1.3220580536194888,8.896953990386601,29.803239640137267,0.07138031620573848,0.2696589723327918
-200.0,300.0,22.1971929521344,0.40286920559951506,31.453415972426868,0.5819221858659662,22.491813963603065,31.878979655659386,-0.2946210114686636,-0.42556368323251803
-100.0,300.0,28.521198449908727,0.45651911173219134,31.537921482512328,0.5072434574802126,28.23357025269546,31.21833459671981,0.28762819721326593,0.3195868857925177
-900.0,300.0,4.7213774672744755,0.3625293574681513,34.877554264457544,3.625293574681513,4.624875711024045,33.91253670195323,0.09650175625043023,0.9650175625043147
-800.0,300.0,5.766335041108875,0.38057810637955775,37.024247109606776,3.086911307300857,5.399385604959588,34.047879460840335,0.3669494361492873,2.976367648766441
-700.0,300.0,6.954723041615165,0.39240658806058826,37.35667441625978,2.528842456390458,6.415639427684443,33.88258001537291,0.539083613930722,3.4740944008868695
-600.0,300.0,8.150085951842662,0.31277960048512066,35.26766513330788,1.563898002425603,7.799704496415051,33.51575785616982,0.3503814554276117,1.7519072771380593
-500.0,300.0,10.04519767249721,0.3765382575663428,34.14104910588846,1.4224778619172946,9.722977576631466,32.92377318817343,0.3222200958657435,1.2172759177150354
-400.0,300.0,12.594918786690663,0.3714956903059386,32.54910124040499,1.0319324730720516,12.511140028209695,32.31638246684674,0.0837787584809675,0.232718773558247
-300.0,300.0,16.76208104217604,0.4079796673086301,32.15347092787573,0.8159593346172604,16.704089015804335,32.03748687513232,0.05799202637170353,0.11598405274340706
