offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.869346733668341585e+03,2.000000000000000000e+02,-2.812771476476109456e+01,-2.812771476476109456e+01,-3.787895778973703273e+03,-3.787895778973703273e+03,-2.031243796578389382e+00,-3.772438426726484067e+03,-2.290708441453898558e+01,-2.290708441453898558e+01,-2.018349170921597935e+00
1.845226130653266409e+03,2.000000000000000000e+02,-2.812327931596200870e+01,-2.812327931596200870e+01,-3.787890668067017941e+03,-3.787890668067017941e+03,-2.038182110838705707e+00,-3.772450581123209759e+03,-2.290396610110337861e+01,-2.290396610110337861e+01,-2.024585797794919539e+00
1.821105527638190779e+03,2.000000000000000000e+02,-2.811866761079363641e+01,-2.811866761079363641e+01,-3.787885290179170624e+03,-3.787885290179170624e+03,-2.045413176301648317e+00,-3.772463329243773387e+03,-2.290072515020483479e+01,-2.290072515020483479e+01,-2.031067699589967912e+00
1.796984924623115603e+03,2.000000000000000000e+02,-2.811387027434921038e+01,-2.811387027434921038e+01,-3.787879626767819900e+03,-3.787879626767819900e+03,-2.052953782625057677e+00,-3.772476710133023062e+03,-2.289735507322529884e+01,-2.289735507322529884e+01,-2.037807853550221981e+00
1.772864321608040200e+03,2.000000000000000000e+02,-2.810887730604031276e+01,-2.810887730604031276e+01,-3.787873657685827311e+03,-3.787873657685827311e+03,-2.060821936708300939e+00,-3.772490766079561581e+03,-2.289384894857971631e+01,-2.289384894857971631e+01,-2.044820102840455789e+00
1.748743718592965024e+03,2.000000000000000000e+02,-2.810367802925782144e+01,-2.810367802925782144e+01,-3.787867361015017195e+03,-3.787867361015017195e+03,-2.069036968781533314e+00,-3.772505542942673856e+03,-2.289019938675301091e+01,-2.289019938675301091e+01,-2.052119226493267501e+00
1.724623115577889394e+03,2.000000000000000000e+02,-2.809826103636237349e+01,-2.809826103636237349e+01,-3.787860712879984931e+03,-3.787860712879984931e+03,-2.077619649221886355e+00,-3.772521090518082474e+03,-2.288639849199694254e+01,-2.288639849199694254e+01,-2.059721016004488980e+00
1.700502512562813990e+03,2.000000000000000000e+02,-2.809261412838850447e+01,-2.809261412838850447e+01,-3.787853687239050487e+03,-3.787853687239050487e+03,-2.086592317242562444e+00,-3.772537462947891981e+03,-2.288243782034624019e+01,-2.288243782034624019e+01,-2.067642359306075761e+00
1.676381909547738587e+03,2.000000000000000000e+02,-2.808672424890005459e+01,-2.808672424890005459e+01,-3.787846255649224531e+03,-3.787846255649224531e+03,-2.095979022906264699e+00,-3.772554719180852317e+03,-2.287830833353200433e+01,-2.287830833353200433e+01,-2.075901332934060317e+00
1.652261306532662957e+03,2.000000000000000000e+02,-2.808057741141965380e+01,-2.808057741141965380e+01,-3.787838387001585943e+03,-3.787838387001585943e+03,-2.105805683892635560e+00,-3.772572923490093217e+03,-2.287400034834126927e+01,-2.287400034834126927e+01,-2.084517303317759751e+00
1.628140703517588008e+03,2.000000000000000000e+02,-2.807415861964273063e+01,-2.807415861964273063e+01,-3.787830047222660141e+03,-3.787830047222660141e+03,-2.116100258813825352e+00,-3.772592146056580077e+03,-2.286950348088862484e+01,-2.286950348088862484e+01,-2.093511038221457010e+00
1.604020100502512378e+03,2.000000000000000000e+02,-2.806745177962920934e+01,-2.806745177962920934e+01,-3.787821198936905603e+03,-3.787821198936905603e+03,-2.126892938982451575e+00,-3.772612463627951001e+03,-2.286480658523714737e+01,-2.286480658523714737e+01,-2.102904829524411046e+00
1.579899497487437202e+03,2.000000000000000000e+02,-2.806043960305669316e+01,-2.806043960305669316e+01,-3.787811801084583749e+03,-3.787811801084583749e+03,-2.138216360816989958e+00,-3.772633960263902736e+03,-2.285989768567105784e+01,-2.285989768567105784e+01,-2.112722628656343637e+00
1.555778894472361799e+03,2.000000000000000000e+02,-2.805310350049558110e+01,-2.805310350049558110e+01,-3.787801808488188726e+03,-3.787801808488188726e+03,-2.150105841348317615e+00,-3.772656728181295875e+03,-2.285476390190001439e+01,-2.285476390190001439e+01,-2.122990196199610491e+00
1.531658291457286396e+03,2.000000000000000000e+02,-2.804542346351945525e+01,-2.804542346351945525e+01,-3.787791171359536747e+03,-3.787791171359536747e+03,-2.162599639602662993e+00,-3.772680868714290227e+03,-2.284939136631919609e+01,-2.284939136631919609e+01,-2.133735267362437238e+00
1.507537688442210765e+03,2.000000000000000000e+02,-2.803737793429900194e+01,-2.803737793429900194e+01,-3.787779834738415502e+03,-3.787779834738415502e+03,-2.175739246993261933e+00,-3.772706493407584730e+03,-2.284376513236769313e+01,-2.284376513236769313e+01,-2.144987735265368123e+00
1.483417085427135589e+03,2.000000000000000000e+02,-2.802894366116606761e+01,-2.802894366116606761e+01,-3.787767737851730999e+03,-3.787767737851730999e+03,-2.189569710237772693e+00,-3.772733725263967699e+03,-2.283786907287367285e+01,-2.283786907287367285e+01,-2.156779854249463835e+00
1.459296482412060413e+03,2.000000000000000000e+02,-2.802009553842572132e+01,-2.802009553842572132e+01,-3.787754813380543965e+03,-3.787754813380543965e+03,-2.204139990819095729e+00,-3.772762700171240340e+03,-2.283168576713546827e+01,-2.283168576713546827e+01,-2.169146465728429618e+00
1.435175879396985010e+03,2.000000000000000000e+02,-2.801080642841816370e+01,-2.801080642841816370e+01,-3.787740986619764044e+03,-3.787740986619764044e+03,-2.219503365492704550e+00,-3.772793568538157160e+03,-2.282519637526911538e+01,-2.282519637526911538e+01,-2.182125249462326000e+00
1.411055276381909607e+03,2.000000000000000000e+02,-2.800104696363030143e+01,-2.800104696363030143e+01,-3.787726174512625221e+03,-3.787726174512625221e+03,-2.235717872925816252e+00,-3.772826497174560700e+03,-2.281838049822272296e+01,-2.281838049822272296e+01,-2.195757003553614251e+00
1.386934673366833977e+03,2.000000000000000000e+02,-2.799078532619481052e+01,-2.799078532619481052e+01,-3.787710284538933593e+03,-3.787710284538933593e+03,-2.252846812243849861e+00,-3.772861671457485045e+03,-2.281121602152711603e+01,-2.281121602152711603e+01,-2.210085956945299746e+00
1.362814070351758573e+03,2.000000000000000000e+02,-2.797998700191851640e+01,-2.797998700191851640e+01,-3.787693213431489312e+03,-3.787693213431489312e+03,-2.270959300017886484e+00,-3.772899297833157561e+03,-2.280367894061510015e+01,-2.280367894061510015e+01,-2.225160118768959805e+00
1.338693467336683398e+03,2.000000000000000000e+02,-2.796861450540882288e+01,-2.796861450540882288e+01,-3.787674845690847178e+03,-3.787674845690847178e+03,-2.290130893030847048e+00,-3.772939606714454840e+03,-2.279574316522763411e+01,-2.279574316522763411e+01,-2.241031669548179561e+00
1.314572864321607994e+03,2.000000000000000000e+02,-2.795662707240194322e+01,-2.795662707240194322e+01,-3.787655051862350774e+03,-3.787655051862350774e+03,-2.310444285197359005e+00,-3.772982855845300492e+03,-2.278738029998430648e+01,-2.278738029998430648e+01,-2.257757400032413209e+00
1.290452261306532591e+03,2.000000000000000000e+02,-2.794398031486593936e+01,-2.794398031486593936e+01,-2.331990088073879530e+00,-3.787633686532177308e+03,-3.787633686532177308e+03,-3.773029334217838368e+03,-2.277855939782921268e+01,-2.277855939782921268e+01,-2.275399204341572279e+00
1.266331658291457188e+03,2.000000000000000000e+02,-2.793062583362080886e+01,-2.793062583362080886e+01,-2.354867705624491769e+00,-3.787610585990621075e+03,-3.787610585990621075e+03,-3.773079366645889422e+03,-2.276924668242168082e+01,-2.276924668242168082e+01,-2.294024635157517089e+00
1.242211055276381785e+03,2.000000000000000000e+02,-2.791651078256154506e+01,-2.791651078256154506e+01,-2.379186315348671865e+00,-3.787585565500008670e+03,-3.787585565500008670e+03,-3.773133319119513089e+03,-2.275940523502322321e+01,-2.275940523502322321e+01,-2.313707529952706565e+00
1.218090452261306382e+03,2.000000000000000000e+02,-2.790157737753770562e+01,-2.790157737753770562e+01,-2.405065969500155276e+00,-3.787558416091738309e+03,-3.787558416091738309e+03,-3.773191605091937163e+03,-2.274899464064264976e+01,-2.274899464064264976e+01,-2.334528718715092488e+00
1.193969849246230979e+03,2.000000000000000000e+02,-2.788576234182369262e+01,-2.788576234182369262e+01,-2.432638831881371200e+00,-3.787528900801142754e+03,-3.787528900801142754e+03,-3.773254692882181189e+03,-2.273797058731315701e+01,-2.273797058731315701e+01,-2.356576825373668527e+00
1.169849246231155803e+03,2.000000000000000000e+02,-2.786899627882667119e+01,-2.786899627882667119e+01,-2.462050567884392915e+00,-3.787496750229202007e+03,-3.787496750229202007e+03,-3.773323114416072713e+03,-2.272628441140307132e+01,-2.272628441140307132e+01,-2.379949177194294219e+00
1.145728643216080400e+03,2.000000000000000000e+02,-2.785120296109232640e+01,-2.785120296109232640e+01,-2.493461907765717189e+00,-3.787461657296666090e+03,-3.787461657296666090e+03,-3.773397475576716715e+03,-2.271388258056254017e+01,-2.271388258056254017e+01,-2.404752838873874143e+00
1.121608040201004997e+03,2.000000000000000000e+02,-2.783229852286200412e+01,-2.783229852286200412e+01,-2.527050405960371116e+00,-3.787423271027003466e+03,-3.787423271027003466e+03,-3.773478468494316985e+03,-2.270070610450628124e+01,-2.270070610450628124e+01,-2.431105790986835213e+00
1.097487437185929593e+03,2.000000000000000000e+02,-2.781219054117306655e+01,-2.781219054117306655e+01,-2.563012422421238057e+00,-3.787381189159078986e+03,-3.787381189159078986e+03,-3.773566886177084598e+03,-2.268668986203124405e+01,-2.268668986203124405e+01,-2.459138275937629015e+00
1.073366834170854190e+03,2.000000000000000000e+02,-2.779077698800762164e+01,-2.779077698800762164e+01,-2.601565355755687925e+00,-3.787334949348069131e+03,-3.787334949348069131e+03,-3.773663639972104647e+03,-2.267176183061826578e+01,-2.267176183061826578e+01,-2.488994338762730241e+00
1.049246231155778787e+03,2.000000000000000000e+02,-2.776794503270991754e+01,-2.776794503270991754e+01,-2.642950162364473332e+00,-3.787284018661353002e+03,-3.787284018661353002e+03,-3.773769780449507380e+03,-2.265584220242055835e+01,-2.265584220242055835e+01,-2.520833595158303631e+00
1.025125628140703384e+03,2.000000000000000000e+02,-2.774356967040910149e+01,-2.774356967040910149e+01,-2.687434201123946931e+00,-3.787227781015368237e+03,-3.787227781015368237e+03,-3.773886522427329965e+03,-2.263884236741387213e+01,-2.263884236741387213e+01,-2.554833265171438494e+00
1.001005025125627981e+03,2.000000000000000000e+02,-2.771751214747780523e+01,-2.771751214747780523e+01,-2.735314449608277521e+00,-3.787165522128541852e+03,-3.787165522128541852e+03,-3.774015274998361747e+03,-2.262066374084565723e+01,-2.262066374084565723e+01,-2.591190518308595703e+00
9.768844221105525776e+02,2.000000000000000000e+02,-2.768961814991371284e+01,-2.768961814991371284e+01,-2.786921145773239683e+00,-3.787096411486363650e+03,-3.787096411486363650e+03,-3.774157677581685675e+03,-2.260119640766242810e+01,-2.260119640766242810e+01,-2.630125184674927397e+00
9.527638190954774018e+02,2.000000000000000000e+02,-2.765971571407044394e+01,-2.765971571407044394e+01,-2.842621918869242315e+00,-3.787019480730235500e+03,-3.787019480730235500e+03,-3.774315643192530842e+03,-2.258031755124568463e+01,-2.258031755124568463e+01,-2.671882897509225252e+00
9.286432160804018849e+02,2.000000000000000000e+02,-2.762761281127177426e+01,-2.762761281127177426e+01,-2.902826485751670127e+00,-3.786933597803470548e+03,-3.786933597803470548e+03,-3.774491410284766062e+03,-2.255788962721840107e+01,-2.255788962721840107e+01,-2.716738745562320645e+00
9.045226130653265955e+02,2.000000000000000000e+02,-2.759309454868605371e+01,-2.759309454868605371e+01,-2.967992004493624769e+00,-3.786837436133050687e+03,-3.786837436133050687e+03,-3.774687604632030798e+03,-2.253375823513533760e+01,-2.253375823513533760e+01,-2.765001529730157781e+00
8.804020100502511923e+02,2.000000000000000000e+02,-2.755591991737350099e+01,-2.755591991737350099e+01,-3.038629197371630841e+00,-3.786729438133736039e+03,-3.786729438133736039e+03,-3.774907312700414877e+03,-2.250774963106630366e+01,-2.250774963106630366e+01,-2.817018737867983180e+00
8.562814070351757891e+02,2.000000000000000000e+02,-2.751581800473130102e+01,-2.751581800473130102e+01,-3.115309381246452958e+00,-3.786607772459840817e+03,-3.786607772459840817e+03,-3.775154167689618134e+03,-2.247966781218065080e+01,-2.247966781218065080e+01,-2.873182375639712571e+00
8.321608040201003860e+02,2.000000000000000000e+02,-2.747248357187487500e+01,-2.747248357187487500e+01,-3.198672576857157335e+00,-3.786470284823059956e+03,-3.786470284823059956e+03,-3.775432448633266631e+03,-2.244929108968267428e+01,-2.244929108968267428e+01,-2.933935820634594016e+00
8.080402010050250965e+02,2.000000000000000000e+02,-2.742557187625765280e+01,-2.742557187625765280e+01,-3.289436911760703186e+00,-3.786314443058437064e+03,-3.786314443058437064e+03,-3.775747191218850730e+03,-2.241636804843005848e+01,-2.241636804843005848e+01,-2.999781903138631911e+00
7.839195979899495796e+02,2.000000000000000000e+02,-2.737469259509413178e+01,-2.737469259509413178e+01,-3.388409587249547883e+00,-3.786137278827245609e+03,-3.786137278827245609e+03,-3.776104305568074324e+03,-2.238061276925623133e+01,-2.238061276925623133e+01,-3.071292461488527081e+00
7.597989949748741765e+02,2.000000000000000000e+02,-2.731940267520269572e+01,-2.731940267520269572e+01,-3.496499750712809274e+00,-3.785935331523007335e+03,-3.785935331523007335e+03,-3.776510689852864743e+03,-2.234169916256269062e+01,-2.234169916256269062e+01,-3.149119674874443220e+00
7.356783919597990007e+02,2.000000000000000000e+02,-2.725919789829890760e+01,-2.725919789829890760e+01,-3.614733705221206961e+00,-3.785704605624731812e+03,-3.785704605624731812e+03,-3.776974317248727402e+03,-2.229925422788926426e+01,-2.229925422788926426e+01,-3.234009544221027710e+00
7.115577889447235975e+02,2.000000000000000000e+02,-2.719350290631655298e+01,-2.719350290631655298e+01,-3.744273001605814333e+00,-3.785440562548584239e+03,-3.785440562548584239e+03,-3.777504254088591551e+03,-2.225285001234283300e+01,-2.225285001234283300e+01,-3.326817975314507070e+00
6.874371859296481944e+02,2.000000000000000000e+02,-2.712165937738723187e+01,-2.712165937738723187e+01,-3.886436099189233939e+00,-3.785138184398438170e+03,-3.785138184398438170e+03,-3.778110534349159479e+03,-2.220199398943805136e+01,-2.220199398943805136e+01,-3.428530021123918026e+00
6.633165829145727912e+02,2.000000000000000000e+02,-2.704291197781867595e+01,-2.704291197781867595e+01,-4.042724453654598094e+00,-3.784792173085783361e+03,-3.784792173085783361e+03,-3.778803763419132338e+03,-2.214611751687561991e+01,-2.214611751687561991e+01,-3.540282966249391983e+00
6.391959798994973880e+02,2.000000000000000000e+02,-2.695639163685211770e+01,-2.695639163685211770e+01,-4.214854097645829079e+00,-3.784397387218918993e+03,-3.784397387218918993e+03,-3.779594246190826198e+03,-2.208456195505024766e+01,-2.208456195505024766e+01,-3.663394089899786987e+00
6.150753768844219849e+02,2.000000000000000000e+02,-2.686109559718556739e+01,-2.686109559718556739e+01,-4.404794023263995051e+00,-3.783949671074303296e+03,-3.783949671074303296e+03,-3.780490330633754184e+03,-2.201656193555106711e+01,-2.201656193555106711e+01,-3.799394128897262135e+00
5.909547738693465817e+02,2.000000000000000000e+02,-2.675586358405848841e+01,-2.675586358405848841e+01,-4.614812954275709700e+00,-3.783447284111351109e+03,-3.783447284111351109e+03,-3.781495549654910064e+03,-2.194122515900789949e+01,-2.194122515900789949e+01,-3.950067681984190227e+00
5.668341708542711785e+02,2.000000000000000000e+02,-2.663934930882192020e+01,-2.663934930882192020e+01,-4.847536402314315929e+00,-3.782893157566663831e+03,-3.782893157566663831e+03,-3.782604107846726492e+03,-2.185750797439709459e+01,-2.185750797439709459e+01,-4.117502051205813807e+00
5.427135678391957754e+02,2.000000000000000000e+02,-2.650998638297267007e+01,-2.650998638297267007e+01,-5.106016218239334492e+00,-3.782298094338523697e+03,-3.782298094338523697e+03,-3.783794480338770882e+03,-2.176418585054500454e+01,-2.176418585054500454e+01,-4.304146298909640400e+00
5.185929648241205996e+02,2.000000000000000000e+02,-2.636594757555741353e+01,-2.636594757555741353e+01,-5.393815141092293430e+00,-3.781684624806376178e+03,-3.781684624806376178e+03,-3.785021698095040392e+03,-2.165981770480470914e+01,-2.165981770480470914e+01,-4.512882590390026927e+00
4.944723618090451964e+02,2.000000000000000000e+02,-2.620509622435747588e+01,-2.620509622435747588e+01,-5.715109043767933272e+00,-3.786210643743796027e+03,-3.781090356381859237e+03,-3.781090356381859237e+03,-2.154270292590604186e+01,-2.154270292590604186e+01,-4.747112148188278979e+00
4.703517587939697933e+02,2.000000000000000000e+02,-2.602492855983530262e+01,-2.602492855983530262e+01,-6.074809548394806136e+00,-3.787255211324402353e+03,-3.780568390003766581e+03,-3.780568390003766581e+03,-2.141082986253036324e+01,-2.141082986253036324e+01,-5.010858274939149481e+00
4.462311557788943901e+02,2.000000000000000000e+02,-2.582250582121298521e+01,-2.582250582121298521e+01,-6.478709202446385262e+00,-3.788029772854054954e+03,-3.780181582150537906e+03,-3.780181582150537906e+03,-2.126181463179818820e+01,-2.126181463179818820e+01,-5.308888736402930242e+00
4.221105527638189869e+02,2.000000000000000000e+02,-2.559437553032660162e+01,-2.559437553032660162e+01,-6.933650051876524500e+00,-3.788416436168981363e+03,-3.779988910359244073e+03,-3.779988910359244073e+03,-2.109282948987731743e+01,-2.109282948987731743e+01,-5.646859020245367233e+00
3.979899497487435269e+02,2.000000000000000000e+02,-2.533648250333249052e+01,-2.533648250333249052e+01,-7.447713485972391467e+00,-3.788341739363402212e+03,-3.780027120071983063e+03,-3.780027120071983063e+03,-2.090052098241608292e+01,-2.090052098241608292e+01,-6.031476035167846028e+00
3.738693467336681806e+02,2.000000000000000000e+02,-2.504407277562813761e+01,-2.504407277562813761e+01,-8.030423389586317739e+00,-3.787805048749924936e+03,-3.780296520154614882e+03,-3.780296520154614882e+03,-2.068092014993965222e+01,-2.068092014993965222e+01,-6.470677700120686993e+00
3.497487437185927774e+02,2.000000000000000000e+02,-2.471159872691362125e+01,-2.471159872691362125e+01,-8.692943768379647551e+00,-3.786880694962190773e+03,-3.780759910907803715e+03,-3.780759910907803715e+03,-2.042935105078606739e+01,-2.042935105078606739e+01,-6.973815898427815796e+00
3.256281407035176017e+02,2.000000000000000000e+02,-2.433264321009448850e+01,-2.433264321009448850e+01,-9.448232562907664445e+00,-3.785691801425411995e+03,-3.781355668795744805e+03,-3.781355668795744805e+03,-2.014035119726646883e+01,-2.014035119726646883e+01,-7.551815605467429471e+00
3.015075376884419711e+02,2.000000000000000000e+02,-2.389989738195754398e+01,-2.389989738195754398e+01,-1.031107972509058968e+01,-3.784372020120055822e+03,-3.782016881695472875e+03,-3.782016881695472875e+03,-1.980763045440232872e+01,-1.980763045440232872e+01,-8.217257091195952157e+00
2.773869346733667953e+02,2.000000000000000000e+02,-2.340525552285197364e+01,-2.340525552285197364e+01,-1.129790149815532452e+01,-3.783034898968474863e+03,-3.782686673243831592e+03,-3.782686673243831592e+03,-1.942411696574984603e+01,-1.942411696574984603e+01,-8.984284068500693721e+00
2.532663316582911648e+02,2.000000000000000000e+02,-2.284013588715185961e+01,-2.284013588715185961e+01,-1.242607341632289319e+01,-3.783325165302023834e+03,-3.783325165302023834e+03,-3.781759982205323467e+03,-1.898217440744014084e+01,-1.898217440744014084e+01,-9.868169185120098774e+00
2.291457286432159890e+02,2.000000000000000000e+02,-2.219620448839168603e+01,-2.219620448839168603e+01,-1.371245162122460748e+01,-3.783909330555615270e+03,-3.783909330555615270e+03,-3.780593136290769962e+03,-1.847412921399737940e+01,-1.847412921399737940e+01,-1.088425957200513494e+01
2.050251256281403585e+02,2.000000000000000000e+02,-2.146676753736272758e+01,-2.146676753736272758e+01,-1.517055709616517412e+01,-3.784429252979698504e+03,-3.784429252979698504e+03,-3.779554059869713001e+03,-1.789332049301464167e+01,-1.789332049301464167e+01,-1.204587701397067434e+01
1.809045226130651827e+02,2.000000000000000000e+02,-2.064918657419988435e+01,-2.064918657419988435e+01,-1.680572200041688546e+01,-3.784883686540654708e+03,-3.784883686540654708e+03,-3.778645189769880290e+03,-1.723596561982552089e+01,-1.723596561982552089e+01,-1.336058676034901538e+01
1.567839195979900069e+02,2.000000000000000000e+02,-1.974868711697820345e+01,-1.974868711697820345e+01,-1.860746259713180351e+01,-3.785276358543926108e+03,-3.785276358543926108e+03,-3.777859104081064288e+03,-1.650416922615033855e+01,-1.650416922615033855e+01,-1.482417954769936408e+01
1.326633165829143763e+02,2.000000000000000000e+02,-1.878371187009864229e+01,-1.878371187009864229e+01,-2.053877938787236701e+01,-3.785613389733789518e+03,-3.785613389733789518e+03,-3.777183675404352471e+03,-1.641198888002819345e+01,-1.571026455998548954e+01,-1.571026455998548954e+01
1.085427135678392006e+02,2.000000000000000000e+02,-1.779223132566704635e+01,-1.779223132566704635e+01,-2.252355695937482594e+01,-3.785901693745402554e+03,-3.785901693745402554e+03,-3.776605250898484428e+03,-1.488213276385181416e+01,-1.488213276385181416e+01,-1.806825247229625830e+01
8.442211055276358422e+01,2.000000000000000000e+02,-1.683689822145530002e+01,-1.683689822145530002e+01,-2.443628500089583966e+01,-3.786148079167821834e+03,-3.786148079167821834e+03,-3.776110418220555403e+03,-1.406794642091165315e+01,-1.406794642091165315e+01,-1.969662515817686810e+01
6.030150753768839422e+01,2.000000000000000000e+02,-2.610244933139691881e+01,-1.600486781314452855e+01,-1.600486781314452855e+01,-3.786358801914994729e+03,-3.786358801914994729e+03,-3.775686869212328929e+03,-2.115843036915375563e+01,-1.333704381542321471e+01,-1.333704381542321471e+01
