Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
hpGBCm6A_m6A_C2_65C,1,0.31113456990511584,150.88,auto,298.15,0.984,0.016,0.0,2.51467030603229,0.0,1122.2845441204179,0.0,0.0,17.9565527059,1104.32799141,0.0,0.0,0.0,0.0,0.0556899765995,0.000905528074788,0.0,2.4404667062,0.0,15.7420940968,13.3016273906,0.0,0.0,0.0,0.0,4.877368918656747,4.877368918656747,4.877368918656747,11.989620509340886,11.989620509340886,11.989620509340886,0.016,0.016,0.0,0.012639070505063537,0.0,12.702290355329678,0.0,0.0,17.6727521693,21.6451197211,0.0,0.0,0.0,0.0,0.0548098051377,1.77485889536e-05,0.0,0.583236242792,0.0,0.583120619129,0.0116128572511,0.0,0.0,0.0,0.0,0.03545520090565903,0.03545520090565903,0.03545520090565903,0.05455009856154037,0.05455009856154037,0.05455009856154037
