Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1414,0,2500,0.007,0.8565,0.0131366345881,0.8565,0.0153375768687
1414,0,2500,0.014,0.7662,0.0131366345881,0.7662,0.0171451769617
1414,0,2500,0.021,0.6628,0.0131366345881,0.6628,0.0198199073447
1414,0,2500,0.028,0.5879,0.0131366345881,0.5879,0.0223450154585
1414,0,2500,0.035,0.5078,0.0131366345881,0.5078,0.0258697018276
1414,0,2500,0.042,0.4598,0.0131366345881,0.4598,0.0285703231581
1415,-50,200,0.0,1.0,0.0118029680441,1.0,0.0118029680441
1415,-50,200,0.007,0.8127,0.0118029680441,0.8127,0.01452315497
1415,-50,200,0.014,0.6768,0.0118029680441,0.6768,0.0174393735876
1415,-50,200,0.021,0.5775,0.0118029680441,0.5775,0.0204380399032
1415,-50,200,0.028,0.4646,0.0118029680441,0.4646,0.025404580379
1415,-50,200,0.035,0.412,0.0118029680441,0.412,0.0286479806896
1415,-50,200,0.042,0.3233,0.0118029680441,0.3233,0.0365077885682
1416,-100,200,0.0,1.0,0.013697041313,1.0,0.013697041313
1416,-100,200,0.007,0.8272,0.013697041313,0.8272,0.016558318802
1416,-100,200,0.014,0.7113,0.013697041313,0.7113,0.0192563493786
1416,-100,200,0.021,0.6101,0.013697041313,0.6101,0.0224504856794
1416,-100,200,0.028,0.5179,0.013697041313,0.5179,0.0264472703475
1416,-100,200,0.035,0.4451,0.013697041313,0.4451,0.0307729528487
1416,-100,200,0.042,0.3839,0.013697041313,0.3839,0.0356786697395
1417,-150,200,0.0,1.0,0.0116589739628,1.0,0.0116589739628
1417,-150,200,0.007,0.846,0.0116589739628,0.846,0.0137812931002
1417,-150,200,0.014,0.7584,0.0116589739628,0.7584,0.0153731196767
1417,-150,200,0.021,0.6484,0.0116589739628,0.6484,0.0179811442979
1417,-150,200,0.028,0.5737,0.0116589739628,0.5737,0.0203224228042
1417,-150,200,0.035,0.5091,0.0116589739628,0.5091,0.0229011470492
1417,-150,200,0.042,0.4332,0.0116589739628,0.4332,0.0269136056389
1418,-200,200,0.0,1.0,0.0105694966259,1.0,0.0105694966259
1418,-200,200,0.007,0.8897,0.0105694966259,0.8897,0.0118798433471
1418,-200,200,0.014,0.8018,0.0105694966259,0.8018,0.013182210808
1418,-200,200,0.021,0.7131,0.0105694966259,0.7131,0.0148218996296
1418,-200,200,0.028,0.6351,0.0105694966259,0.6351,0.0166422557485
1418,-200,200,0.035,0.5723,0.0105694966259,0.5723,0.0184684547019
1418,-200,200,0.042,0.5095,0.0105694966259,0.5095,0.0207448412677
1419,-200,200,0.0,1.0,0.0123058883679,1.0,0.0123058883679
1419,-200,200,0.007,0.8978,0.0123058883679,0.8978,0.0137067146
1419,-200,200,0.014,0.8011,0.0123058883679,0.8011,0.0153612387565
1419,-200,200,0.021,0.7225,0.0123058883679,0.7225,0.0170323714434
1419,-200,200,0.028,0.6399,0.0123058883679,0.6399,0.0192309554116
1419,-200,200,0.035,0.5705,0.0123058883679,0.5705,0.021570356473
1419,-200,200,0.042,0.5082,0.0123058883679,0.5082,0.0242146563712
1420,-250,200,0.0,1.0,0.0132174006456,1.0,0.0132174006456
1420,-250,200,0.007,0.9033,0.0132174006456,0.9033,0.0146323487718
1420,-250,200,0.014,0.8375,0.0132174006456,0.8375,0.0157819709201
1420,-250,200,0.021,0.7698,0.0132174006456,0.7698,0.0171699151021
1420,-250,200,0.028,0.6991,0.0132174006456,0.6991,0.0189063090339
1420,-250,200,0.035,0.6335,0.0132174006456,0.6335,0.0208640894169
1420,-250,200,0.042,0.5865,0.0132174006456,0.5865,0.0225360624818
1421,-300,200,0.0,1.0,0.013610344914,1.0,0.013610344914
1421,-300,200,0.007,0.9024,0.013610344914,0.9024,0.0150823857646
1421,-300,200,0.014,0.8438,0.013610344914,0.8438,0.0161298233159
1421,-300,200,0.021,0.7766,0.013610344914,0.7766,0.0175255535848
1421,-300,200,0.028,0.7172,0.013610344914,0.7172,0.0189770564891
1421,-300,200,0.035,0.6814,0.013610344914,0.6814,0.0199740899824
1421,-300,200,0.042,0.6149,0.013610344914,0.6149,0.0221342412002
1422,-350,200,0.0,1.0,0.0130662255511,1.0,0.0130662255511
1422,-350,200,0.007,0.9256,0.0130662255511,0.9256,0.0141164926005
1422,-350,200,0.014,0.8742,0.0130662255511,0.8742,0.0149464945677
1422,-350,200,0.021,0.8128,0.0130662255511,0.8128,0.0160755727744
1422,-350,200,0.028,0.7585,0.0130662255511,0.7585,0.0172264015176
1422,-350,200,0.035,0.7207,0.0130662255511,0.7207,0.018129909187
1422,-350,200,0.042,0.6733,0.0130662255511,0.6733,0.0194062461771
1423,-400,200,0.0,1.0,0.0129235874349,1.0,0.0129235874349
1423,-400,200,0.007,0.9215,0.0129235874349,0.9215,0.0140245115951
1423,-400,200,0.014,0.8838,0.0129235874349,0.8838,0.0146227511143
1423,-400,200,0.021,0.8406,0.0129235874349,0.8406,0.0153742415356
1423,-400,200,0.028,0.7889,0.0129235874349,0.7889,0.0163817815121
1423,-400,200,0.035,0.752,0.0129235874349,0.752,0.0171856215889
1423,-400,200,0.042,0.7052,0.0129235874349,0.7052,0.0183261307925
1424,-450,200,0.0,1.0,0.0130927151327,1.0,0.0130927151327
1424,-450,200,0.007,0.9519,0.0130927151327,0.9519,0.0137542968092
1424,-450,200,0.014,0.9051,0.0130927151327,0.9051,0.0144654901477
1424,-450,200,0.021,0.8594,0.0130927151327,0.8594,0.0152347162354
1424,-450,200,0.028,0.8235,0.0130927151327,0.8235,0.0158988647634
1424,-450,200,0.035,0.7749,0.0130927151327,0.7749,0.0168960061074
1424,-450,200,0.042,0.7259,0.0130927151327,0.7259,0.0180365272526
1425,-500,200,0.0,1.0,0.0128464580923,1.0,0.0128464580923
1425,-500,200,0.007,0.9472,0.0128464580923,0.9472,0.0135625613306
1425,-500,200,0.014,0.9259,0.0128464580923,0.9259,0.0138745632275
1425,-500,200,0.021,0.8803,0.0128464580923,0.8803,0.0145932728528
1425,-500,200,0.028,0.8267,0.0128464580923,0.8267,0.0155394436825
1425,-500,200,0.035,0.8036,0.0128464580923,0.8036,0.0159861350079
1425,-500,200,0.042,0.7674,0.0128464580923,0.7674,0.0167402372848
1426,-550,200,0.0,1.0,0.0126789123848,1.0,0.0126789123848
1426,-550,200,0.007,0.9425,0.0126789123848,0.9425,0.0134524269335
1426,-550,200,0.014,0.9103,0.0126789123848,0.9103,0.0139282790122
1426,-550,200,0.021,0.8771,0.0126789123848,0.8771,0.0144554924008
1426,-550,200,0.028,0.8464,0.0126789123848,0.8464,0.0149798114187
1426,-550,200,0.035,0.8158,0.0126789123848,0.8158,0.0155416920627
1426,-550,200,0.042,0.7853,0.0126789123848,0.7853,0.0161453105626
1427,-600,200,0.0,1.0,0.0137484034288,1.0,0.0137484034288
1427,-600,200,0.007,0.9455,0.0137484034288,0.9455,0.0145408814689
1427,-600,200,0.014,0.9305,0.0137484034288,0.9305,0.0147752857913
1427,-600,200,0.021,0.8876,0.0137484034288,0.8876,0.015489413507
1427,-600,200,0.028,0.8575,0.0137484034288,0.8575,0.0160331235321
1427,-600,200,0.035,0.8225,0.0137484034288,0.8225,0.016715384108
1427,-600,200,0.042,0.7882,0.0137484034288,0.7882,0.0174427853702
1428,50,200,0.0,1.0,0.0145094260295,1.0,0.0145094260295
1428,50,200,0.007,0.8262,0.0145094260295,0.8262,0.017561638864
1428,50,200,0.014,0.7074,0.0145094260295,0.7074,0.0205109217267
1428,50,200,0.021,0.5909,0.0145094260295,0.5909,0.0245547910466
1428,50,200,0.028,0.5088,0.0145094260295,0.5088,0.0285169536742
1428,50,200,0.035,0.4351,0.0145094260295,0.4351,0.0333473363122
1428,50,200,0.042,0.371,0.0145094260295,0.371,0.039108965039
1429,100,200,0.0,1.0,0.0142333399935,1.0,0.0142333399935
1429,100,200,0.007,0.8558,0.0142333399935,0.8558,0.0166316195297
1429,100,200,0.014,0.7502,0.0142333399935,0.7502,0.0189727272641
1429,100,200,0.021,0.6543,0.0142333399935,0.6543,0.0217535381224
1429,100,200,0.028,0.574,0.0142333399935,0.574,0.0247967595706
1429,100,200,0.035,0.5068,0.0142333399935,0.5068,0.0280847276904
1429,100,200,0.042,0.4303,0.0142333399935,0.4303,0.0330777132082
1430,150,200,0.0,1.0,0.0121277116563,1.0,0.0121277116563
1430,150,200,0.007,0.8671,0.0121277116563,0.8671,0.0139865201895
1430,150,200,0.014,0.7962,0.0121277116563,0.7962,0.0152319915301
1430,150,200,0.021,0.7065,0.0121277116563,0.7065,0.0171659046798
1430,150,200,0.028,0.635,0.0121277116563,0.635,0.0190987585138
1430,150,200,0.035,0.5797,0.0121277116563,0.5797,0.0209206687188
1430,150,200,0.042,0.509,0.0121277116563,0.509,0.0238265454937
1431,200,200,0.0,1.0,0.0114615672336,1.0,0.0114615672336
1431,200,200,0.007,0.9159,0.0114615672336,0.9159,0.0125139941408
1431,200,200,0.014,0.829,0.0114615672336,0.829,0.0138257747088
1431,200,200,0.021,0.7729,0.0114615672336,0.7729,0.0148293016348
1431,200,200,0.028,0.6945,0.0114615672336,0.6945,0.0165033365494
1431,200,200,0.035,0.6553,0.0114615672336,0.6553,0.0174905649833
1431,200,200,0.042,0.5984,0.0114615672336,0.5984,0.0191536885588
1432,300,200,0.0,1.0,0.0122083023544,1.0,0.0122083023544
1432,300,200,0.007,0.9381,0.0122083023544,0.9381,0.0130138603075
1432,300,200,0.014,0.8868,0.0122083023544,0.8868,0.0137666918747
1432,300,200,0.021,0.8271,0.0122083023544,0.8271,0.0147603703959
1432,300,200,0.028,0.7958,0.0122083023544,0.7958,0.0153409177613
1432,300,200,0.035,0.7557,0.0122083023544,0.7557,0.0161549587858
1432,300,200,0.042,0.7087,0.0122083023544,0.7087,0.017226333222
1433,400,200,0.0,1.0,0.0134460097656,1.0,0.0134460097656
1433,400,200,0.007,0.9636,0.0134460097656,0.9636,0.013953932924
1433,400,200,0.014,0.9247,0.0134460097656,0.9247,0.0145409427551
1433,400,200,0.021,0.8924,0.0134460097656,0.8924,0.0150672453671
1433,400,200,0.028,0.8429,0.0134460097656,0.8429,0.0159520818194
1433,400,200,0.035,0.8139,0.0134460097656,0.8139,0.0165204690571
1433,400,200,0.042,0.7984,0.0134460097656,0.7984,0.0168411945962
1434,600,200,0.0,1.0,0.0127816329419,1.0,0.0127816329419
1434,600,200,0.007,0.9666,0.0127816329419,0.9666,0.0132232908565
1434,600,200,0.014,0.9462,0.0127816329419,0.9462,0.0135083840011
1434,600,200,0.021,0.9241,0.0127816329419,0.9241,0.0138314391753
1434,600,200,0.028,0.904,0.0127816329419,0.904,0.0141389744932
1434,600,200,0.035,0.9027,0.0127816329419,0.9027,0.0141593363708
1434,600,200,0.042,0.8485,0.0127816329419,0.8485,0.0150637983994
1435,-50,400,0.0,1.0,0.0123131897802,1.0,0.0123131897802
1435,-50,400,0.007,0.8342,0.0123131897802,0.8342,0.0147604768403
1435,-50,400,0.014,0.6866,0.0123131897802,0.6866,0.0179335709004
1435,-50,400,0.021,0.586,0.0123131897802,0.586,0.0210122692495
1435,-50,400,0.028,0.4868,0.0123131897802,0.4868,0.0252941449881
1435,-50,400,0.035,0.4084,0.0123131897802,0.4084,0.0301498280612
1435,-50,400,0.042,0.3424,0.0123131897802,0.3424,0.0359614187506
1436,-100,400,0.0,1.0,0.0123463074389,1.0,0.0123463074389
1436,-100,400,0.007,0.8303,0.0123463074389,0.8303,0.0148696946151
1436,-100,400,0.014,0.6999,0.0123463074389,0.6999,0.0176401020702
1436,-100,400,0.021,0.5878,0.0123463074389,0.5878,0.0210042658029
1436,-100,400,0.028,0.4918,0.0123463074389,0.4918,0.0251043258214
1436,-100,400,0.035,0.411,0.0123463074389,0.411,0.030039677467
1436,-100,400,0.042,0.3531,0.0123463074389,0.3531,0.0349654699489
1437,-150,400,0.0,1.0,0.0119391901297,1.0,0.0119391901297
1437,-150,400,0.007,0.8505,0.0119391901297,0.8505,0.014037848477
1437,-150,400,0.014,0.7246,0.0119391901297,0.7246,0.0164769391799
1437,-150,400,0.021,0.6095,0.0119391901297,0.6095,0.0195884989823
1437,-150,400,0.028,0.5178,0.0119391901297,0.5178,0.0230575321161
1437,-150,400,0.035,0.4381,0.0119391901297,0.4381,0.0272522029896
1437,-150,400,0.042,0.3675,0.0119391901297,0.3675,0.0324875921897
1438,-200,400,0.0,1.0,0.0143675692871,1.0,0.0143675692871
1438,-200,400,0.007,0.8475,0.0143675692871,0.8475,0.0169528841146
1438,-200,400,0.014,0.7352,0.0143675692871,0.7352,0.0195423956571
1438,-200,400,0.021,0.6291,0.0143675692871,0.6291,0.0228382916661
1438,-200,400,0.028,0.5335,0.0143675692871,0.5335,0.0269307765457
1438,-200,400,0.035,0.4685,0.0143675692871,0.4685,0.0306671703033
1438,-200,400,0.042,0.3905,0.0143675692871,0.3905,0.0367927510554
1439,-200,400,0.0,1.0,0.0123262333386,1.0,0.0123262333386
1439,-200,400,0.007,0.8439,0.0123262333386,0.8439,0.0146062724714
1439,-200,400,0.014,0.7301,0.0123262333386,0.7301,0.0168829384175
1439,-200,400,0.021,0.6222,0.0123262333386,0.6222,0.0198107253915
1439,-200,400,0.028,0.5204,0.0123262333386,0.5204,0.0236860748244
1439,-200,400,0.035,0.4599,0.0123262333386,0.4599,0.0268019859504
1439,-200,400,0.042,0.3904,0.0123262333386,0.3904,0.0315733435927
1440,-250,400,0.0,1.0,0.0122462696611,1.0,0.0122462696611
1440,-250,400,0.007,0.8339,0.0122462696611,0.8339,0.0146855374279
1440,-250,400,0.014,0.7321,0.0122462696611,0.7321,0.0167275913962
1440,-250,400,0.021,0.629,0.0122462696611,0.629,0.0194694271242
1440,-250,400,0.028,0.5578,0.0122462696611,0.5578,0.0219545888511
1440,-250,400,0.035,0.4779,0.0122462696611,0.4779,0.0256251719212
1440,-250,400,0.042,0.4129,0.0122462696611,0.4129,0.0296591660478
1441,-300,400,0.0,1.0,0.0123954886095,1.0,0.0123954886095
1441,-300,400,0.007,0.8601,0.0123954886095,0.8601,0.0144116830711
1441,-300,400,0.014,0.7505,0.0123954886095,0.7505,0.0165163072745
1441,-300,400,0.021,0.663,0.0123954886095,0.663,0.0186960612511
1441,-300,400,0.028,0.5801,0.0123954886095,0.5801,0.0213678479736
1441,-300,400,0.035,0.5115,0.0123954886095,0.5115,0.0242336043196
1441,-300,400,0.042,0.4344,0.0123954886095,0.4344,0.028534734368
1442,-350,400,0.0,1.0,0.01469134125,1.0,0.01469134125
1442,-350,400,0.007,0.8831,0.01469134125,0.8831,0.0166361015174
1442,-350,400,0.014,0.7878,0.01469134125,0.7878,0.0186485672125
1442,-350,400,0.021,0.6977,0.01469134125,0.6977,0.0210568170417
1442,-350,400,0.028,0.6248,0.01469134125,0.6248,0.0235136703745
1442,-350,400,0.035,0.5422,0.01469134125,0.5422,0.0270957972151
1442,-350,400,0.042,0.4912,0.01469134125,0.4912,0.0299090823494
1443,-400,400,0.0,1.0,0.0130925886254,1.0,0.0130925886254
1443,-400,400,0.007,0.8772,0.0130925886254,0.8772,0.0149254316295
1443,-400,400,0.014,0.7985,0.0130925886254,0.7985,0.0163964791803
1443,-400,400,0.021,0.7162,0.0130925886254,0.7162,0.0182806319819
1443,-400,400,0.028,0.6281,0.0130925886254,0.6281,0.0208447518316
1443,-400,400,0.035,0.5778,0.0130925886254,0.5778,0.0226593780295
1443,-400,400,0.042,0.518,0.0130925886254,0.518,0.0252752676167
1444,-450,400,0.0,1.0,0.0138417212123,1.0,0.0138417212123
1444,-450,400,0.007,0.8831,0.0138417212123,0.8831,0.015674013376
1444,-450,400,0.014,0.8076,0.0138417212123,0.8076,0.0171393279004
1444,-450,400,0.021,0.7248,0.0138417212123,0.7248,0.0190972974784
1444,-450,400,0.028,0.673,0.0138417212123,0.673,0.0205671934804
1444,-450,400,0.035,0.5993,0.0138417212123,0.5993,0.0230964812487
1444,-450,400,0.042,0.5448,0.0138417212123,0.5448,0.025406977262
1445,-500,400,0.0,1.0,0.0117167996798,1.0,0.0117167996798
1445,-500,400,0.007,0.915,0.0117167996798,0.915,0.0128052455517
1445,-500,400,0.014,0.8313,0.0117167996798,0.8313,0.0140945503185
1445,-500,400,0.021,0.7513,0.0117167996798,0.7513,0.0155953676025
1445,-500,400,0.028,0.695,0.0117167996798,0.695,0.0168587045752
1445,-500,400,0.035,0.6366,0.0117167996798,0.6366,0.0184052775365
1445,-500,400,0.042,0.5833,0.0117167996798,0.5833,0.0200870901419
1446,-650,400,0.0,1.0,0.0132931269368,1.0,0.0132931269368
1446,-650,400,0.007,0.9131,0.0132931269368,0.9131,0.0145582378017
1446,-650,400,0.014,0.8601,0.0132931269368,0.8601,0.015455327214
1446,-650,400,0.021,0.8097,0.0132931269368,0.8097,0.0164173483225
1446,-650,400,0.028,0.7603,0.0132931269368,0.7603,0.0174840548951
1446,-650,400,0.035,0.701,0.0132931269368,0.701,0.0189630912079
1446,-650,400,0.042,0.659,0.0132931269368,0.659,0.0201716645474
1447,-800,400,0.0,1.0,0.0121621736504,1.0,0.0121621736504
1447,-800,400,0.007,0.9405,0.0121621736504,0.9405,0.012931604094
1447,-800,400,0.014,0.9147,0.0121621736504,0.9147,0.0132963525204
1447,-800,400,0.021,0.845,0.0121621736504,0.845,0.0143931049117
1447,-800,400,0.028,0.8162,0.0121621736504,0.8162,0.0149009723724
1447,-800,400,0.035,0.765,0.0121621736504,0.765,0.0158982662096
1447,-800,400,0.042,0.7351,0.0121621736504,0.7351,0.0165449240245
1448,-950,400,0.0,1.0,0.0144143120128,1.0,0.0144143120128
1448,-950,400,0.007,0.9551,0.0144143120128,0.9551,0.0150919401243
1448,-950,400,0.014,0.9377,0.0144143120128,0.9377,0.0153719867898
1448,-950,400,0.021,0.8829,0.0144143120128,0.8829,0.0163260981003
1448,-950,400,0.028,0.8527,0.0144143120128,0.8527,0.0169043180635
1448,-950,400,0.035,0.8241,0.0144143120128,0.8241,0.0174909744118
1448,-950,400,0.042,0.7929,0.0144143120128,0.7929,0.0181792306883
1449,-1100,400,0.0,1.0,0.0137209691054,1.0,0.0137209691054
1449,-1100,400,0.007,0.9434,0.0137209691054,0.9434,0.0145441690751
1449,-1100,400,0.014,0.9322,0.0137209691054,0.9322,0.014718911291
1449,-1100,400,0.021,0.8865,0.0137209691054,0.8865,0.0154776865261
1449,-1100,400,0.028,0.8761,0.0137209691054,0.8761,0.0156614189081
1449,-1100,400,0.035,0.8508,0.0137209691054,0.8508,0.0161271381117
1449,-1100,400,0.042,0.8227,0.0137209691054,0.8227,0.0166779738731
1450,50,400,0.0,1.0,0.0143191909587,1.0,0.0143191909587
1450,50,400,0.007,0.8296,0.0143191909587,0.8296,0.0172603555433
1450,50,400,0.014,0.7079,0.0143191909587,0.7079,0.0202277030071
1450,50,400,0.021,0.5936,0.0143191909587,0.5936,0.0241226262781
1450,50,400,0.028,0.5044,0.0143191909587,0.5044,0.0283885625668
1450,50,400,0.035,0.4354,0.0143191909587,0.4354,0.0328874390416
1450,50,400,0.042,0.3649,0.0143191909587,0.3649,0.0392414112324
1451,100,400,0.0,1.0,0.0131380381245,1.0,0.0131380381245
1451,100,400,0.007,0.8321,0.0131380381245,0.8321,0.0157890134894
1451,100,400,0.014,0.7144,0.0131380381245,0.7144,0.0183903109246
1451,100,400,0.021,0.6133,0.0131380381245,0.6133,0.021421878566
1451,100,400,0.028,0.5298,0.0131380381245,0.5298,0.0247981089553
1451,100,400,0.035,0.4492,0.0131380381245,0.4492,0.0292476360741
1451,100,400,0.042,0.3865,0.0131380381245,0.3865,0.033992336674
1452,250,400,0.0,1.0,0.0122055066328,1.0,0.0122055066328
1452,250,400,0.007,0.8815,0.0122055066328,0.8815,0.0138462922664
1452,250,400,0.014,0.7946,0.0122055066328,0.7946,0.015360567119
1452,250,400,0.021,0.7077,0.0122055066328,0.7077,0.0172467240819
1452,250,400,0.028,0.6403,0.0122055066328,0.6403,0.0190621687221
1452,250,400,0.035,0.5746,0.0122055066328,0.5746,0.0212417449231
1452,250,400,0.042,0.4986,0.0122055066328,0.4986,0.0244795560224
1453,400,400,0.0,1.0,0.0118358354621,1.0,0.0118358354621
1453,400,400,0.007,0.9148,0.0118358354621,0.9148,0.0129381673175
1453,400,400,0.014,0.8465,0.0118358354621,0.8465,0.013982085602
1453,400,400,0.021,0.7829,0.0118358354621,0.7829,0.0151179403016
1453,400,400,0.028,0.7309,0.0118358354621,0.7309,0.0161935086361
