Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
100.0,100.0,5.727490191446332,0.0972604857812146,9.388093371884874,0.19452097156242926,5.679288865741446,9.291690720475103,0.04820132570488589,0.09640265140977178
50.0,100.0,7.9169146981665035,0.12835111686566908,9.379421619956181,0.1604388960820863,7.856655920071771,9.304098147337765,0.06025877809473279,0.07532347261841643
200.0,100.0,3.4780940694630136,0.09080331870904583,9.122922303283906,0.45401659354522905,3.474235793852094,9.103630925229306,0.0038582756109195593,0.019291378054600017
150.0,100.0,4.308708370844207,0.09935871351935335,9.352806430476143,0.3229158189378984,4.266701240825821,9.216283257916388,0.042007130018386185,0.13652317255975532
300.0,100.0,2.6761318937797203,0.09847723429583616,8.159335838727085,0.9847723429583612,2.747380710405205,8.871824004981935,-0.07124881662548477,-0.7124881662548503
0.0,100.0,9.18206249089345,0.1354771017924094,9.18206249089345,0.1354771017924094,9.250420908349788,9.250420908349788,-0.06835841745633786,-0.06835841745633786
-300.0,100.0,2.6880811872047183,0.0947580842947056,8.278828772977068,0.9475808429470557,2.726593549594164,8.663952396871522,-0.03851236238944544,-0.3851236238944544
-200.0,100.0,3.4196730064466396,0.10486398943705134,8.830816988202033,0.5243199471852567,3.4164641398660276,8.814772655298976,0.0032088665806120353,0.016044332903057068
-250.0,100.0,2.9982626504542247,0.08926875871952686,8.819360396994439,0.6471985007165697,2.9861019446793295,8.731195280126448,0.012160705774895142,0.08816511686799089
-100.0,100.0,5.555408439136555,0.11708384426882003,9.04392986726532,0.2341676885376401,5.549475938426104,9.032064865844418,0.0059325007104504834,0.011865001420900967
-150.0,100.0,4.1273242345566645,0.10216469794835047,8.76330798754163,0.33203526833213903,4.174332870264843,8.916086053593212,-0.04700863570817848,-0.15277806605158162
350.0,100.0,2.4615689127327487,0.09319444020068551,7.296422208863483,1.234826332659083,2.5733761977103105,8.777868734816174,-0.11180728497756176,-1.4814465259526912
