Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,105,101,4,67.16575276859247,0.6650074531543809,0.9924552696909258,0.9921534804785629,-38.51367071521247,-28.297829314582376,67.16575276859247,8902.33978115971,0.8154798913243544
