Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,308,301,7,1607.5414644730372,5.34066931718617,0.7221013221099328,0.7156170196258312,522.9273318945204,549.0380303753354,1607.5414644730372,5784.631566721444,2.3109888180573637
