Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,219,212,7,798.9058861211452,3.7684239911374773,0.9526651401103164,0.9510947893082891,297.9543465416041,321.14704296311584,798.9058861211453,16877.749041257106,1.9412428985414159
