Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,88.78151816791578,0.4851449080213977,0.9878772898890446,0.987411031807854,-129.9452741717452,-107.83149028200643,88.78151816791575,7323.570171630386,0.6965234439854825
