Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,219,212,7,1812.931839819387,8.55156528216692,0.8925845007300597,0.8890209533609148,477.4155314991036,500.6082279206154,1812.9318398193877,16877.749041257106,2.9243059487965555
