Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_15c,1,100,96,4,85.66821165262442,0.8923772047148377,0.993852892483071,0.9935940669034108,-7.04778287522802,2.9518452371454007,85.6682116526244,13936.34508859575,0.9446571889923018
