Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,135.84367685794507,0.6626520822338784,0.9615202119994819,0.9601998271171113,-79.80825519327145,-56.8611708784105,135.843676857945,3530.260531999712,0.8140344478177063
