Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,1438.0582932608784,15.462992400654606,0.963416847679898,0.9618262758398936,269.97957798758205,279.8436392929,1438.0582932608784,39309.30502319453,3.932301158438225
