Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C8_Off_clean,1,0.2680899167862026,150.88,avg,298.15,0.9997,0.0003,0.0,4.27,0.0,3155.6388037626903,0.0,0.0,0.946691641129,3154.69211212,0.0,0.0,0.0,0.0,1.05631016115,0.000316988144788,0.0,4.80589740444,0.0,17.4856208638,12.6797234593,0.0,0.0,0.0,0.0,2.6654652713517044,2.6654652713517044,2.6654652713517044,16.62571751003128,16.62571751003128,16.62571751003128,0.0003,0.0003,0.0,4.27,0.0,1154.625360942691,0.0,0.0,1.00780546974,1154.27936132,0.0,0.0,0.0,0.0,1.12450043066,0.000115983703103,0.0,0.666948183996,0.0,0.630732695559,0.216785947166,0.0,0.0,0.0,0.0,0.04468416982757824,0.04468416982757824,0.04468416982757824,0.07443468123752378,0.07443468123752378,0.07443468123752378
