Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off_clean,1,253,248,5,66.48629936297824,0.2680899167862026,0.9808246513464819,0.9804364863939815,-328.10757748786756,-310.44063004423,66.48629936297823,3467.2798166191255,0.5177740016514952
