Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,105,101,4,63.69551620916169,0.6306486753382345,0.9928450814308434,0.9925588846880771,-44.08384881998745,-33.868007419357355,63.69551620916168,8902.33978115971,0.794133915242407
