Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.6306486748740451,150.7,auto,298.15,0.9975,0.0025,0.0,3.935405129313611,0.0,2292.3407831578234,0.0,0.0,5.73085195789,2286.6099312,0.0,0.0,0.0,0.0,0.174494125367,0.000437328635005,0.0,3.54836830122,0.0,16.4187655358,12.8703972346,0.0,0.0,0.0,0.0,2.285674154075517,2.285674154075517,2.285674154075517,26.87960235652954,26.87960235652954,26.87960235652954,0.0025,0.0025,0.0,0.184662933472377,0.0,385.53594148243104,0.0,0.0,5.79722766841,384.614586583,0.0,0.0,0.0,0.0,0.176515146262,7.35599762156e-05,0.0,0.607575915742,0.0,0.599347008897,0.0996576957194,0.0,0.0,0.0,0.0,0.12078453926426085,0.12078453926426085,0.12078453926426085,0.28971684620844695,0.28971684620844695,0.28971684620844695
