Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.1797835828377082,176.04,gs,298.15,0.994451495431,0.0055485045692680295,0.0,2.8613602404470284,0.0,2534.4121072129346,0.0,0.0,14.0621971573,2520.34991006,0.0,0.0,0.0,0.0,0.0711126425562,0.000396770304,0.0,3.07420362344,0.0,15.8869358556,12.8127322322,0.0,0.0,0.0,0.0,1.2998723015922409,1.2998723015922409,1.2998723015922409,28.731045383257193,28.731045383257193,28.731045383257193,0.000191113841227,0.00019111384122747906,0.0,0.09210067352997704,0.0,133.85494305585397,0.0,0.0,0.885218807797,133.113119798,0.0,0.0,0.0,0.0,0.00447655853198,2.09555557337e-05,0.0,0.048685496802,0.0,0.0372970622718,0.0312922793154,0.0,0.0,0.0,0.0,0.12039283439775984,0.12039283439775984,0.12039283439775984,0.23342675896179446,0.23342675896179446,0.23342675896179446
