Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,250.4637983576375,2.752349432501511,0.9810133693933021,0.9801695191441154,100.54100703434602,110.31207015630375,250.4637983576375,13191.587467303481,1.659020624495522
