Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,270,10,516.8164993952261,1.9141351829452817,-0.2592514239498318,-0.3060637445427623,192.42936082805457,227.95941299357605,516.816499395226,410.4156561317621,1.3835227439204898
