Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,52.99866593487714,0.2804162218776568,0.9898194042968655,0.9894403395632383,-241.742447058057,-219.39138912429445,52.998665934877145,5205.8511584503685,0.5295434088699971
