Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,115,5,29.982447328371475,0.26071693329018675,0.9976010598650542,0.9974958431924689,-155.89923877919466,-142.48809585475811,29.98244732837147,12498.20572494175,0.5106044783295449
