Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,16.5378994894,1.09759308844,31.51857973403221,2.1951861768800005,14.301155127965082,27.04509101116237,2.236744361434919,4.473488722869838
-200.0,200.0,16.7167502384,1.02867056379,31.876281232032206,2.0573411275800004,14.301298456080525,27.045377667393257,2.415451782319474,4.830903564638948
-50.0,200.0,28.0507491386,1.31192865238,29.706594756964513,1.39392419315375,24.855171095464897,26.311293086133468,3.1955780431351037,3.3953016708310457
-100.0,200.0,24.4334271727,1.13760821049,30.152479154683046,1.4220102631124998,21.54421722171308,26.540966715949395,2.8892099509869205,3.6115124387336515
-150.0,200.0,19.9731088315,1.1127625478,30.332046724036857,1.7386914809374998,17.700891793604878,26.781707602325728,2.272217037895121,3.5503391217111293
0.0,200.0,30.5976521596,1.40491534832,30.5976521596,1.40491534832,26.095826449346518,26.095826449346518,4.501825710253481,4.501825710253481
600.0,200.0,3.25340797981,0.862081329819,18.519106595189783,8.620813298189997,3.8645302291893864,24.630329088983643,-0.6111222493793864,-6.111222493793861
300.0,200.0,8.30277338627,0.821171323053,23.480270204649944,2.6688067999222502,8.818882049907995,25.157623361473426,-0.5161086636379952,-1.6773531568234823
400.0,200.0,6.06350664875,0.875938131324,24.08865626467879,4.379690656619999,6.236308820469594,24.95266712327676,-0.172802171719594,-0.8640108585979718
150.0,200.0,17.2821154583,1.03773499445,26.12736957841186,1.6214609288281248,16.910467370069394,25.546669440551536,0.37164808823060724,0.5807001378603225
200.0,200.0,13.2389492652,0.962975785507,24.920679285632207,1.9259515710140005,13.480427510940101,25.40363577711241,-0.24147824574010102,-0.48295649148020203
-300.0,200.0,11.2053720896,0.977574077894,32.913715990472454,3.1771157531555,9.58096261378444,27.634385194071875,1.6244094758155612,5.279330796400579
-250.0,200.0,13.9301143881,0.835497246453,33.262763049556554,2.1409616940358127,11.614067008921966,27.327891640412847,2.316047379178034,5.934871409143707
