Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,105.04953470152512,0.5026293526388762,0.9818640432827573,0.9812536985855425,-141.16436295842723,-118.07587564309962,105.04953470152515,5792.334881437498,0.7089635763837775
