Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,105.04953470152512,0.5026293526388762,0.9618495072018883,0.9605655963865674,-141.16436295842723,-118.07587564309962,105.04953470152515,2753.556428679341,0.7089635763837775
