Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,22.746787370490715,0.21663607019514966,0.9888999056333694,0.9884729789269605,-162.41009639575614,-152.02932025145495,22.74678737049073,2049.2427018343847,0.46544180108274524
