Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,3373.6373744256416,38.7774410853522,-1.125236730042857,-1.2240849500448507,337.2378582452431,346.81617999224073,3373.6373744256407,1587.4172165082093,6.227153529932612
