Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,35.81415657726589,0.4116569721524815,0.9774387248639994,0.9763893632297669,-76.39386303102596,-66.81554128402831,35.81415657726589,1587.4172165082093,0.6416049969821631
