Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,189.8473717857864,1.0044834486020444,0.9806015242741075,0.9798792406034625,8.344478289166796,30.69553622292935,189.84737178578638,9786.715949665248,1.0022392172540668
