Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C1p_Off,1,87,83,4,29.799120863790684,0.3590255525757914,0.9827754629325081,0.9819352416121426,-84.72653785298327,-75.35071025641372,29.79912086379069,1730.0389988437446,0.599187410228045
