Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,22.958283118251394,0.12147239745106558,0.9976541381974986,0.9975667922793203,-405.7136853794779,-383.36262744571536,22.958283118251394,9786.715949665248,0.3485289047569306
