4.769999981	0.560314298
5.369999886	0.560652971
5.869999886	0.561433613
6.369999886	0.561516821
6.96999979	0.561585546
7.570000172	0.562044323
8.170000076	0.562721252
8.770000458	0.56349355
9.420000076	0.563749671
10.06999969	0.564555049
10.72000027	0.564513862
11.36999989	0.565635562
12.02000046	0.565723836
12.61999989	0.566423953
13.31999969	0.56706661
13.97000027	0.567469239
14.61999989	0.568095148
15.27000046	0.568777561
15.92000008	0.569614232
16.56999969	0.570694327
17.21999931	0.57125777
17.87000084	0.572418928
18.52000046	0.573444665
19.17000008	0.57473892
19.77000046	0.576230824
20.46999931	0.577596843
21.06999969	0.579550862
21.71999931	0.581654489
22.37000084	0.584633946
23.02000046	0.587570906
23.71999931	0.591037214
24.37000084	0.594536662
24.96999931	0.598883152
25.67000008	0.602965295
26.31999969	0.607441545
26.96999931	0.61255604
27.62000084	0.617423475
28.27000046	0.622227728
28.92000008	0.627043963
29.56999969	0.631351471
30.27000046	0.635663807
30.87000084	0.639127135
31.52000046	0.642368794
32.22000122	0.645615339
32.84000015	0.647761524
33.47999954	0.650125563
34.13999939	0.651980579
34.81999969	0.653394997
35.52000046	0.654658616
36.11999893	0.655707538
36.77000046	0.656901836
37.47000122	0.657786846
38.06999969	0.658361793
38.77000046	0.659118891
39.41999817	0.659896731
40.06999969	0.660362721
40.77000046	0.660947084
41.41999817	0.661385596
42.06999969	0.661550522
42.72000122	0.6617558
43.36999893	0.662706673
44.02000046	0.663077116
44.72000122	0.663295209
45.31999969	0.663519859
46.02000046	0.664116144
46.66999817	0.664477646
47.31999969	0.664754689
48.02000046	0.665468991
48.61999893	0.665499866
49.36999893	0.66584152
50.06999969	0.666356981
50.77000046	0.666170776
51.47000122	0.666510582
52.16999817	0.667042375
52.81999969	0.667213142
53.52000046	0.667588592
54.16999817	0.66782701
54.86999893	0.66815269
55.52000046	0.668471396
56.16999817	0.668837726
56.86999893	0.66927439
57.52000046	0.669198334
58.16999817	0.669326305
58.81999969	0.669825435
59.52000046	0.670234799
60.22000122	0.670342267
60.86999893	0.670762539
61.52000046	0.671103418
62.22000122	0.671319366
62.81999969	0.671697378
63.52000046	0.672056675
64.16999817	0.672416747
64.87000275	0.672703743
65.51999664	0.672992587
66.22000122	0.673056006
66.87000275	0.673524797
